"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(79924.25657346359 453920.68493041454)",2729420714,"010100002040710000B2C6EC1A4483F3400A665EBD82B41B41",1100,0.19520851818988464951,3940,0.69920141969831410825,595,0.10559006211180124224,5635,0.7340915460216448
"POINT(79965.26735405867 453913.05625556887)",2729420787,"010100002040710000A70C1547D485F340520F9B3964B41B41",1100,0.19520851818988464951,3940,0.69920141969831410825,595,0.10559006211180124224,5635,0.7340915460216448
"POINT(79974.88985156476 453890.37798598537)",2729420797,"0101000020407100008FFED43C6E86F34016C20E8309B41B41",925,0.19535374868004223865,3305,0.69799366420274551214,505,0.10665258711721224921,4735,0.7360826394961781
"POINT(79971.14974792104 453912.0440079569)",2729420979,"01010000204071000078135E653286F340FF6B102D60B41B41",925,0.19535374868004223865,3305,0.69799366420274551214,505,0.10665258711721224921,4735,0.7360826394961781
"POINT(79976.61291118976 453910.97132037283)",2729421000,"010100002040710000B6F67BCE8986F340CDCEA1E25BB41B41",925,0.19535374868004223865,3305,0.69799366420274551214,505,0.10665258711721224921,4735,0.7360826394961781
"POINT(79986.28964340263 453888.24774652533)",2729421009,"010100002040710000DD1E61A22487F340E043B1FD00B41B41",1080,0.18305084745762711864,4115,0.69745762711864406780,705,0.11949152542372881356,5900,0.7427398064780595
"POINT(79991.50768858973 453887.2900447857)",2729421030,"01010000204071000017127E1F7887F34014800129FDB31B41",1080,0.18305084745762711864,4115,0.69745762711864406780,705,0.11949152542372881356,5900,0.7427398064780595
"POINT(79781.85815165131 453911.3064216188)",2729421146,"010100002040710000D639FDBA5D7AF340BE96C6395DB41B41",1315,0.19338235294117647059,4625,0.68014705882352941176,860,0.12647058823529411765,6800,0.765887067125395
"POINT(79987.84894608408 453908.89918910037)",2729421175,"010100002040710000337D48953D87F3400C07C59853B41B41",925,0.19535374868004223865,3305,0.69799366420274551214,505,0.10665258711721224921,4735,0.7360826394961781
"POINT(79993.55275295634 453907.86740417127)",2729421251,"010100002040710000E47B13D89887F34090CC38784FB41B41",1080,0.18540772532188841202,4065,0.69785407725321888412,680,0.11673819742489270386,5825,0.7411451979474013
"POINT(80010.94051994741 453907.1825984655)",2729421424,"010100002040710000F6A45E0CAF88F3409617FBBA4CB41B41",1130,0.18123496391339214114,4385,0.70328789093825180433,720,0.11547714514835605453,6235,0.7339898949465801
"POINT(80015.52771411063 453909.416896279)",2729421490,"010100002040710000ED598471F888F340B1DBE6AA55B41B41",1130,0.18123496391339214114,4385,0.70328789093825180433,720,0.11547714514835605453,6235,0.7339898949465801
"POINT(80020.47244474251 453912.168806541)",2729421679,"010100002040710000E437228F4789F340349FDBAC60B41B41",1130,0.18123496391339214114,4385,0.70328789093825180433,720,0.11547714514835605453,6235,0.7339898949465801
"POINT(80025.22285125723 453914.7678630459)",2729421797,"010100002040710000DB7ACC909389F340B8B04A126BB41B41",1195,0.18441358024691358025,4560,0.70370370370370370370,725,0.11188271604938271605,6480,0.7319252134896841
"POINT(79788.02693457586 453912.0032696828)",2729421908,"01010000204071000027F3526EC07AF340B320590360B41B41",1185,0.19346938775510204082,4150,0.67755102040816326531,790,0.12897959183673469388,6125,0.7698016860231692
"POINT(79704.00694884855 453886.23350770754)",2729422110,"0101000020407100005465761C8075F340FDA41CEFF8B31B41",1295,0.19444444444444444444,4540,0.68168168168168168168,825,0.12387387387387387387,6660,0.7630979067197247
"POINT(79873.65380053205 453892.08280318446)",2729422135,"010100002040710000F48BF7751A80F340A55BCA5410B41B41",715,0.19298245614035087719,2605,0.70310391363022941970,385,0.10391363022941970310,3705,0.7285880195566191
"POINT(79793.72230326243 453912.6850224591)",2729422269,"0101000020407100009FDD8D8E1B7BF3400B8776BD62B41B41",1205,0.19657422512234910277,4215,0.68760195758564437194,710,0.11582381729200652529,6130,0.752756856727057
"POINT(79799.24172823082 453913.0689962442)",2729422675,"010100002040710000DE6B1EDE737BF34092F3A64664B41B41",1275,0.20078740157480314961,4365,0.68740157480314960630,710,0.11181102362204724409,6350,0.7509482804215262
"POINT(80034.6752637123 453875.7682017696)",2729423015,"0101000020407100008852E1CD2A8AF340157CA312CFB31B41",1025,0.17718236819360414866,4060,0.70181503889369057908,700,0.12100259291270527226,5785,0.7379132596200575
"POINT(79526.75321450474 454124.1095393686)",2729423807,"0101000020407100000CA72A0D6C6AF34097162B70B0B71B41",980,0.16896551724137931034,4310,0.74310344827586206897,510,0.08793103448275862069,5800,0.6688905402663956
"POINT(80027.40147684036 453858.61895788304)",2729423835,"010100002040710000B7FA726CB689F3406518D0798AB31B41",960,0.17927170868347338936,3740,0.69841269841269841270,655,0.12231559290382819795,5355,0.742606812869406
"POINT(79531.42132009359 454120.822901856)",2729424329,"0101000020407100007223BABDB66AF340BDC8A64AA3B71B41",980,0.16896551724137931034,4310,0.74310344827586206897,510,0.08793103448275862069,5800,0.6688905402663956
"POINT(80190.18890544375 453708.73041067395)",2729424415,"010100002040710000EFB6C105E393F34095C6F0EB32B11B41",1130,0.18524590163934426230,4350,0.71311475409836065574,620,0.10163934426229508197,6100,0.7152947612148218
"POINT(79903.83480967577 454150.2757133616)",2729424500,"010100002040710000FD63615BFD81F3407D9A541A19B81B41",130,0.16560509554140127389,565,0.71974522292993630573,90,0.11464968152866242038,785,0.7125292734869626
"POINT(79911.0885607532 453537.31777478306)",2729424829,"0101000020407100002BAEBE6A7182F340B3C0664585AE1B41",595,0.24186991869918699187,1620,0.65853658536585365854,245,0.09959349593495934959,2460,0.7719933862956376
"POINT(79536.14444766376 454117.54656225693)",2729424918,"0101000020407100007D5AA84F026BF3402B04AE2F96B71B41",1015,0.16846473029045643154,4465,0.74107883817427385892,545,0.09045643153526970954,6025,0.6730856040549623
"POINT(80122.1521547849 453654.5719345876)",2729424983,"01010000204071000011DB396FA28FF3407538A9495AB01B41",1005,0.18820224719101123596,3860,0.72284644194756554307,475,0.08895131086142322097,5340,0.6955874994367605
"POINT(79950.900402185 453877.57573084283)",2729425010,"0101000020407100001D1F0C68EE84F340D5628C4DD6B31B41",690,0.19113573407202216066,2520,0.69806094182825484765,400,0.11080332409972299169,3610,0.7381769979115771
"POINT(79432.81001492332 454160.0636005557)",2729425028,"0101000020407100004F35D2F58C64F3400B81204140B81B41",995,0.15498442367601246106,4790,0.74610591900311526480,635,0.09890965732087227414,6420,0.6702230161852019
"POINT(80018.32239983187 453724.34637861396)",2729425033,"010100002040710000E2B98C282589F3404C13B16271B11B41",1120,0.18713450292397660819,4255,0.71094402673350041771,610,0.10192147034252297410,5985,0.7181002130175452
"POINT(79951.71261755448 453794.073670573)",2729425040,"01010000204071000031AAE166FB84F340774C704B88B21B41",905,0.18717683557394002068,3340,0.69079627714581178904,590,0.12202688728024819028,4835,0.7517396530487919
"POINT(79540.39188455809 454114.55562709813)",2729425045,"0101000020407100000DBE2845466BF3405D4FF6388AB71B41",1015,0.16846473029045643154,4465,0.74107883817427385892,545,0.09045643153526970954,6025,0.6730856040549623
"POINT(79997.8113743754 453810.00344179303)",2729425320,"01010000204071000072B263FBDC87F340D23E8603C8B21B41",995,0.18058076225045372051,3860,0.70054446460980036298,655,0.11887477313974591652,5510,0.7387189096719685
"POINT(79546.39729928887 454110.3696552822)",2729425412,"010100002040710000C77F565BA66BF3400FEA867A79B71B41",1015,0.16846473029045643154,4465,0.74107883817427385892,545,0.09045643153526970954,6025,0.6730856040549623
"POINT(79933.3620252101 453772.7740783346)",2729425462,"0101000020407100005BF2DACAD583F340AFFDA71833B21B41",905,0.18717683557394002068,3340,0.69079627714581178904,590,0.12202688728024819028,4835,0.7517396530487919
"POINT(79996.69482220417 453752.7357833992)",2729425497,"01010000204071000037E3FD1DCB87F340123471F1E2B11B41",1080,0.18881118881118881119,4080,0.71328671328671328671,560,0.09790209790209790210,5720,0.7129474660530798
"POINT(79549.45058661613 454108.22026777593)",2729425542,"010100002040710000C54F9A35D76BF34038E08DE170B71B41",1015,0.16846473029045643154,4465,0.74107883817427385892,545,0.09045643153526970954,6025,0.6730856040549623
"POINT(79569.26866746496 454094.18852320267)",2729425602,"0101000020407100007841764C146DF340F8390CC138B71B41",955,0.17114695340501792115,4125,0.73924731182795698925,500,0.08960573476702508961,5580,0.6750486777235493
"POINT(79526.98067661704 454093.88367157977)",2729425646,"010100002040710000E2F6D9B06F6AF340DE33E18837B71B41",1015,0.16846473029045643154,4465,0.74107883817427385892,545,0.09045643153526970954,6025,0.6730856040549623
"POINT(79778.58368798558 453774.93235678284)",2729425766,"0101000020407100009236C956297AF3408ABCBBBA3BB21B41",1110,0.21244019138755980861,3535,0.67655502392344497608,580,0.11100478468899521531,5225,0.7622860596365726
"POINT(79575.00961518704 454090.1957628547)",2729425854,"0101000020407100001E416227706DF340CB0E76C828B71B41",925,0.17097966728280961183,4000,0.73937153419593345656,485,0.08964879852125693161,5410,0.6749085128482999
"POINT(79580.23424030883 454086.52240348567)",2729425966,"0101000020407100001DC472BFC36DF34079F0F0161AB71B41",840,0.17160367722165474974,3610,0.73748723186925434116,445,0.09090909090909090909,4895,0.6781493688251774
"POINT(80185.98928150363 453698.9790555161)",2729426040,"0101000020407100008AD718D49F93F3407A878DEA0BB11B41",1070,0.18576388888888888889,4120,0.71527777777777777778,570,0.09895833333333333333,5760,0.7111398589253944
"POINT(79802.87818625692 453975.8401126917)",2729426044,"01010000204071000054080D0DAE7BF3405F80465C5FB51B41",480,0.19354838709677419355,1745,0.70362903225806451613,255,0.10282258064516129032,2480,0.7273490891521247
"POINT(80098.11109339561 453637.9307435599)",2729426072,"0101000020407100004FDE09C7218EF340FBD614B917B01B41",975,0.18089053803339517625,3860,0.71614100185528756957,555,0.10296846011131725417,5390,0.7122471709898507
"POINT(79590.12087419741 454079.6070715553)",2729426360,"0101000020407100004DC819EF616EF340712AA46DFEB61B41",840,0.17160367722165474974,3610,0.73748723186925434116,445,0.09090909090909090909,4895,0.6781493688251774
"POINT(80074.05615784577 453621.28987468564)",2729426395,"010100002040710000F0C405E6A08CF340DBE8D428D5AF1B41",975,0.18089053803339517625,3860,0.71614100185528756957,555,0.10296846011131725417,5390,0.7122471709898507
"POINT(79547.7220573634 454079.2369550203)",2729426406,"0101000020407100009A058C8DBB6BF3403B56A4F2FCB61B41",955,0.17114695340501792115,4125,0.73924731182795698925,500,0.08960573476702508961,5580,0.6750486777235493
"POINT(79816.38951659059 453767.0838440555)",2729426569,"0101000020407100009DBF753B867CF3405137DB551CB21B41",1105,0.20987654320987654321,3580,0.67996201329534662868,580,0.11016144349477682811,5265,0.7581706803440192
"POINT(79554.88623231763 454074.13209938235)",2729426690,"0101000020407100004EF0012E2E6CF3407C0F4587E8B61B41",930,0.17222222222222222222,3985,0.73796296296296296296,485,0.08981481481481481481,5400,0.676877993829776
"POINT(79572.92460857988 454061.6629481363)",2729426762,"010100002040710000C35D32CB4E6DF34051E0DBA6B6B61B41",840,0.17160367722165474974,3610,0.73748723186925434116,445,0.09090909090909090909,4895,0.6781493688251774
"POINT(80069.0323947201 453617.8603184097)",2729426796,"0101000020407100007653B084508CF340274FF770C7AF1B41",975,0.18089053803339517625,3860,0.71614100185528756957,555,0.10296846011131725417,5390,0.7122471709898507
"POINT(80062.56570884705 453613.3397348488)",2729426866,"01010000204071000052B8240DE98BF340C473E35BB5AF1B41",840,0.18201516793066088841,3315,0.71830985915492957746,460,0.09967497291440953413,4615,0.7077869019288685
"POINT(79622.58139526572 454057.6726508348)",2729427044,"010100002040710000451F654D6970F3406461CBB0A6B61B41",995,0.17610619469026548673,4095,0.72477876106194690265,560,0.09911504424778761062,5650,0.6992804047494825
"POINT(79577.78325409326 454058.27332107304)",2729427103,"010100002040710000B07135889C6DF340B87AE117A9B61B41",840,0.17160367722165474974,3610,0.73748723186925434116,445,0.09090909090909090909,4895,0.6781493688251774
"POINT(79873.74522360977 453776.3551347545)",2729427416,"01010000204071000083976FEC1B80F340F171A86B41B21B41",895,0.18881856540084388186,3230,0.68143459915611814346,615,0.12974683544303797468,4740,0.7655907430977132
"POINT(79637.82920082012 454046.12507252756)",2729427846,"010100002040710000441468445D71F3403E03138078B61B41",930,0.17663817663817663818,3800,0.72174738841405508072,535,0.10161443494776828110,5265,0.7044569214623565
"POINT(80056.39150991477 453609.1151994071)",2729427901,"01010000204071000080E69F43868BF34058D5F675A4AF1B41",685,0.18413978494623655914,2705,0.72715053763440860215,330,0.08870967741935483871,3720,0.6900984816900646
"POINT(79202.70364237862 453657.9704542158)",2729483927,"010100002040710000C4821E422B56F340FDBFBEE167B01B41",940,0.16876122082585278276,4260,0.76481149012567324955,370,0.06642728904847396768,5570,0.6239371311979156
"POINT(79136.38829049794 453630.6943228848)",2729483931,"010100002040710000E01870360652F3400C94FCC6FAAF1B41",815,0.16632653061224489796,3700,0.75510204081632653061,385,0.07857142857142857143,4900,0.6465727211471209
"POINT(79501.36429959274 453786.6288726541)",2729483944,"0101000020407100004CCF2BD4D568F3406B31F7836AB21B41",1125,0.19067796610169491525,4200,0.71186440677966101695,575,0.09745762711864406780,5900,0.714391917193228
"POINT(79392.06368632539 453732.516446258)",2729484556,"010100002040710000CCF3DB040162F340B149D71092B11B41",1120,0.17791898332009531374,4600,0.73073868149324861001,575,0.09134233518665607625,6295,0.6872228534362927
"POINT(79172.01504913496 453882.7359719467)",2729484624,"0101000020407100006829A43D4054F34047A1A2F1EAB31B41",565,0.16212338593974175036,2660,0.76327116212338593974,260,0.07460545193687230990,3485,0.6324342121654635
"POINT(78947.77819077701 453774.5583165491)",2729484933,"010100002040710000152C78733C46F3405D55B73B3AB21B41",630,0.16030534351145038168,2930,0.74554707379134860051,370,0.09414758269720101781,3930,0.6688872169414842
"POINT(79495.23597555577 453783.6394884152)",2729485199,"010100002040710000EB4D8EC67368F340160DD68E5EB21B41",1125,0.19067796610169491525,4200,0.71186440677966101695,575,0.09745762711864406780,5900,0.714391917193228
"POINT(79395.38520396006 453697.8927134719)",2729485897,"010100002040710000ACA0CB293662F340FA7A239207B11B41",990,0.17678571428571428571,4160,0.74285714285714285714,450,0.08035714285714285714,5600,0.6642517136519833
"POINT(78958.42539040119 453755.48993384547)",2729486528,"010100002040710000522A66CEE646F340CE37B1F5EDB11B41",485,0.16609589041095890411,2165,0.74143835616438356164,270,0.09246575342465753425,2920,0.6737027066741089
"POINT(79370.20043143873 453721.68761485047)",2729487067,"010100002040710000A798F734A360F3407C1B1EC066B11B41",990,0.17678571428571428571,4160,0.74285714285714285714,450,0.08035714285714285714,5600,0.6642517136519833
"POINT(79490.55743578551 453781.28464606253)",2729487235,"01010000204071000046C941EB2868F340E6417A2355B21B41",850,0.18438177874186550976,3300,0.71583514099783080260,460,0.09978308026030368764,4610,0.7109206499255715
"POINT(79364.59006798851 453718.9464533585)",2729487971,"0101000020407100009121EB704960F340B8112BC95BB11B41",1065,0.17764804003336113428,4455,0.74311926605504587156,475,0.07923269391159299416,5995,0.6630930471638335
"POINT(79282.99719296061 453925.71268497605)",2729488004,"0101000020407100001A9B80F42F5BF3402217CAD996B41B41",720,0.17224880382775119617,3170,0.75837320574162679426,290,0.06937799043062200957,4180,0.6351811268406908
"POINT(79359.63494887139 453716.4512758058)",2729488063,"010100002040710000D425C028FA5FF340AE3E1BCE51B11B41",1045,0.17939914163090128755,4325,0.74248927038626609442,455,0.07811158798283261803,5825,0.6630744055594727
"POINT(79353.1814933043 453713.28896264447)",2729489011,"010100002040710000E78565E7925FF340CFD2E52745B11B41",1045,0.17939914163090128755,4325,0.74248927038626609442,455,0.07811158798283261803,5825,0.6630744055594727
"POINT(79168.8117084483 453837.21741294727)",2729489555,"01010000204071000075FFC1FC0C54F340E97FA1DE34B31B41",680,0.16425120772946859903,3165,0.76449275362318840580,295,0.07125603864734299517,4140,0.6282622199711136
"POINT(79407.53367397802 453767.6337339226)",2729489811,"010100002040710000A5B9ED89F862F340A08BF1881EB21B41",815,0.18191964285714285714,3255,0.72656250000000000000,410,0.09151785714285714286,4480,0.6926479332451515
"POINT(79313.88337938683 453693.78991183656)",2729489869,"010100002040710000866C52221E5DF34003A6DE28F7B01B41",955,0.18312559923298178332,3930,0.75359539789069990412,330,0.06327900287631831256,5215,0.6360074542940848
