"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(5.116069201440892 52.0910427039709)",2711678746,"010100002040710000C59D734514A70041590AEE786ED31B41",3795,0.03770491803278688525,88110,0.87540983606557377049,8745,0.08688524590163934426,100650,0.41175156004358615,0.4575647146001562,0.33585112197693456,0.045813154556570035,0.07590043806665159
"POINT(5.11918490144372 52.084173503966625)",2714048407,"010100002040710000579468EAA9AD0041CD91BA457AC71B41",990,0.04891304347826086957,16390,0.80978260869565217391,2860,0.14130434782608695652,20240,0.5415658668687375,0.4575647146001562,0.5206305091848205,0.08400115226858135,0.020935357683917077
"POINT(5.109615101434093 52.083615003966365)",2714439790,"0101000020407100007CED327F2899004128D450938BC61B41",2835,0.18969555035128805621,10990,0.73536299765807962529,1120,0.07494145199063231850,14945,0.66953412803194,0.6797254651134986,0.6458387784998807,0.010191337081558616,0.023695349532059318
"POINT(5.111190901435639 52.08280910396584)",2715870001,"010100002040710000FC7DBCDB859C0041E134B14623C51B41",3430,0.18992248062015503876,13335,0.73837209302325581395,1295,0.07170542635658914729,18060,0.6630171120317414,0.6797254651134986,0.6458387784998807,0.01670835308175722,0.017178333531860712
"POINT(5.110715501435176 52.083134103966074)",2715871913,"01010000204071000054721E45829B004192E06B68B4C51B41",2485,0.19398907103825136612,9310,0.72677595628415300546,1015,0.07923497267759562842,12810,0.6835546710667836,0.6797254651134986,0.6458387784998807,0.003829205953284953,0.03771589256690289
"POINT(5.107497401431939 52.08305050396604)",2716164222,"010100002040710000EC2F28539D940041DEAED09492C51B41",3570,0.19209039548022598870,13720,0.73822975517890772128,1295,0.06967984934086629002,18585,0.6613595985721005,0.6797254651134986,0.6458387784998807,0.018365866541398157,0.015520820072219776
"POINT(5.110011201434432 52.082302703965574)",2716164260,"01010000204071000039F0733DFD99004189BF8B2443C41B41",3675,0.18783542039355992844,14490,0.74060822898032200358,1400,0.07155635062611806798,19565,0.6601074857663232,0.6797254651134986,0.6458387784998807,0.019617979347175463,0.01426870726644247
"POINT(5.110627901435055 52.08237340396561)",2716166433,"0101000020407100007669EFA74F9B00412BBE4AF661C41B41",3430,0.18992248062015503876,13335,0.73837209302325581395,1295,0.07170542635658914729,18060,0.6630171120317414,0.6797254651134986,0.6458387784998807,0.01670835308175722,0.017178333531860712
"POINT(5.10939370143388 52.083849703966514)",2716166541,"0101000020407100009A563DE4AF980041AC5FCA41F4C61B41",1785,0.16504854368932038835,8365,0.77346278317152103560,665,0.06148867313915857605,10815,0.6075926896858205,0.6797254651134986,0.6458387784998807,0.07213277542767815,0.03824608881406022
"POINT(5.109862201434328 52.0833402039662)",2716166929,"0101000020407100003DF54E0FAF99004119FB750511C61B41",2835,0.18969555035128805621,10990,0.73536299765807962529,1120,0.07494145199063231850,14945,0.66953412803194,0.6797254651134986,0.6458387784998807,0.010191337081558616,0.023695349532059318
"POINT(5.114250401438531 52.0786862039633)",2716169349,"010100002040710000F87536C505A300416459C046F5BD1B41",1995,0.16666666666666666667,9100,0.76023391812865497076,875,0.07309941520467836257,11970,0.6355764832281111,0.6797254651134986,0.6458387784998807,0.04414898188538752,0.010262295271769584
"POINT(5.106347101430951 52.086759303968336)",2716171791,"010100002040710000B3A90E513392004135E8195706CC1B41",165,0.02238805970149253731,6985,0.94776119402985074627,220,0.02985074626865671642,7370,0.21912147400228374,0.4575647146001562,0.32887542754330196,0.23844324059787245,0.10975395354101822
"POINT(5.100080901425004 52.09458180397319)",2717411201,"0101000020407100009A962B06E3840041C8727856A6D91B41",12980,0.11955420466058763931,87285,0.80395136778115501520,8305,0.07649442755825734549,108570,0.569808505071751,0.6516983727453005,0.6063450703739047,0.08188986767354955,0.03653656530215377
"POINT(5.086723501411775 52.09856540397576)",2717411717,"01010000204071000014D6CAFC56680041D3921EFDA1E01B41",2585,0.18431372549019607843,10395,0.74117647058823529412,1045,0.07450980392156862745,14025,0.6619071907038752,0.6516983727453005,0.6604573867028367,0.010208817958574645,0.001449804001038446
"POINT(5.101434601426299 52.09316260397231)",2717411964,"010100002040710000C6FDAB2BC4870041928804482DD71B41",10450,0.11663597298956414979,72435,0.80847145488029465930,6710,0.07489257213014119091,89595,0.5612567748627797,0.6516983727453005,0.6063450703739047,0.09044159788252082,0.04508829551112503
"POINT(5.08721240141236 52.10071640397707)",2717412265,"0101000020407100006AAFCEE46A690041AF4C50B45EE41B41",1045,0.18811881188118811881,4015,0.72277227722772277228,495,0.08910891089108910891,5555,0.695785704025713,0.6516983727453005,0.6604573867028367,0.044087331280412534,0.035328317322876335
"POINT(5.097540901422409 52.093533003972574)",2717413720,"010100002040710000BC5E9ED66E7F004172A7AE59D6D71B41",10120,0.11323076923076923077,73095,0.81784615384615384615,6160,0.06892307692307692308,89375,0.5420110610768459,0.6516983727453005,0.6063450703739047,0.10968731166845458,0.06433400929705879
"POINT(5.096635401421511 52.09381820397276)",2717415249,"0101000020407100000FA4576F7F7D004139D9004456D81B41",18040,0.12396069538926681784,117095,0.80461073318216175359,10395,0.07142857142857142857,145530,0.5663761408813642,0.6516983727453005,0.6063450703739047,0.08532223186393628,0.039968929492540495
"POINT(5.101125001426037 52.09430240397304)",2717416170,"0101000020407100006912346F1E870041BACBA0DD28D91B41",11550,0.11877828054298642534,78210,0.80429864253393665158,7480,0.07692307692307692308,97240,0.5693768620142541,0.6516983727453005,0.6063450703739047,0.08232151073104643,0.036968208359650645
"POINT(5.089772701414559 52.09232700397187)",2721291160,"0101000020407100006051D4B5C76E0041A317E73EC6D51B41",14135,0.13713980789754535752,81620,0.79188900747065101387,7315,0.07097118463180362860,103070,0.5870958528531522,0.6516983727453005,0.5256416293301518,0.06460251989214827,0.06145422352300045
"POINT(5.100244801425029 52.09140170397123)",2721292295,"01010000204071000028E550B131850041766500E81ED41B41",13530,0.11753463927376970855,92565,0.80410893454371715241,9020,0.07835642618251313903,115115,0.5702559267184416,0.6516983727453005,0.5643310546377929,0.0814424460268589,0.005924872080648735
"POINT(5.09502490141965 52.088129303969254)",2721293064,"010100002040710000A464CB26F87900416673214874CE1B41",10505,0.11930043722673329169,70565,0.80137414116177389132,6985,0.07932542161149281699,88055,0.5753788302680612,0.6516983727453005,0.5643310546377929,0.07631954247723927,0.011047775630268375
"POINT(5.100798701425646 52.09278650397211)",2721293404,"01010000204071000063FFF83A668600418EDF2A9786D61B41",11000,0.11350737797956867196,78210,0.80703745743473325766,7700,0.07945516458569807037,96910,0.5654600163578754,0.6516983727453005,0.4570817209562605,0.08623835638742516,0.10837829540161487
"POINT(5.098720401423492 52.09127060397117)",2721295677,"010100002040710000F7510D79ED8100413676BC37E6D31B41",16665,0.12019040063466878223,111705,0.80563268544228480762,10285,0.07417691392304641015,138655,0.5659144961208935,0.6516983727453005,0.5643310546377929,0.08578387662440701,0.0015834414831006338
"POINT(5.09544360142011 52.089133503969876)",2721296946,"010100002040710000C617EE4FE17A0041C7C636B932D01B41",13145,0.11647173489278752437,90200,0.79922027290448343080,9515,0.08430799220272904483,112860,0.580790884740381,0.6516983727453005,0.5643310546377929,0.07090748800491953,0.016459830102588113
"POINT(5.103801101428584 52.091092603971)",2721298432,"010100002040710000DA8BBC5ECE8C0041D86FA98491D31B41",7645,0.10357675111773472429,60115,0.81445603576751117735,6050,0.08196721311475409836,73810,0.5525559845374799,0.6516983727453005,0.4570817209562605,0.09914238820782062,0.09547426358121941
"POINT(5.104003101428796 52.091335203971184)",2721301521,"010100002040710000DB02B9F53D8D0041EA177E44FDD31B41",7645,0.10357675111773472429,60115,0.81445603576751117735,6050,0.08196721311475409836,73810,0.5525559845374799,0.6516983727453005,0.4570817209562605,0.09914238820782062,0.09547426358121941
"POINT(5.104062901428825 52.090621303970714)",2721302176,"010100002040710000EC32AC445C8D004198E55D7EBFD21B41",9185,0.10802069857697283312,69080,0.81241914618369987063,6765,0.07956015523932729625,85030,0.5557463831917911,0.6516983727453005,0.4570817209562605,0.09595198955350936,0.09866466223553066
"POINT(5.103642801428437 52.0913735039712)",2721305327,"0101000020407100001606A58E788C00413DCB9EB20ED41B41",7645,0.10357675111773472429,60115,0.81445603576751117735,6050,0.08196721311475409836,73810,0.5525559845374799,0.6516983727453005,0.4570817209562605,0.09914238820782062,0.09547426358121941
"POINT(5.090017201414886 52.09412040397302)",2721306072,"010100002040710000C2508049546F0041F7868518E4D81B41",14025,0.14135254988913525499,78375,0.78991130820399113082,6820,0.06873614190687361419,99220,0.5888192658827874,0.6516983727453005,0.5256416293301518,0.06287910686251308,0.06317763655263564
"POINT(5.08665130141153 52.094633903973346)",2721307822,"0101000020407100009C1499ED2068004197B4EF6ACCD91B41",11660,0.14835549335199440168,61545,0.78306508047585724283,5390,0.06857942617214835549,78595,0.5992564843792075,0.6516983727453005,0.5256416293301518,0.05244188836609298,0.07361485504905574
"POINT(5.090025701414889 52.093990203972915)",2721308406,"01010000204071000078B90779586F0041958C8D24AAD81B41",14025,0.14135254988913525499,78375,0.78991130820399113082,6820,0.06873614190687361419,99220,0.5888192658827874,0.6516983727453005,0.5256416293301518,0.06287910686251308,0.06317763655263564
"POINT(5.102972501427818 52.092592903971955)",2721308468,"010100002040710000E79A8B4F0D8B00410D8646172ED61B41",10725,0.11245674740484429066,76780,0.80507497116493656286,7865,0.08246828143021914648,95370,0.5698841756749935,0.6516983727453005,0.4570817209562605,0.08181419707030702,0.11280245471873301
"POINT(5.1034001014282 52.091486503971254)",2721308654,"0101000020407100002044A3E3F38B00417D73193F41D41B41",11330,0.11105121293800539084,82500,0.80862533692722371968,8195,0.08032345013477088949,102025,0.5628767667864264,0.6516983727453005,0.4570817209562605,0.08882160595887412,0.10579504583016591
"POINT(5.10290460142775 52.09260100397195)",2721308667,"010100002040710000BE91131DE88A0041FE9CBFC431D61B41",9735,0.10707803992740471869,73590,0.80943738656987295826,7590,0.08348457350272232305,90915,0.5622196060005471,0.6516983727453005,0.4570817209562605,0.08947876674475341,0.10513788504428662
"POINT(5.103248701428077 52.092204803971704)",2721309097,"0101000020407100002EC22E62A38B004122E3AF1381D51B41",8415,0.10625000000000000000,64405,0.81319444444444444444,6380,0.08055555555555555556,79200,0.5545802983531517,0.6516983727453005,0.4570817209562605,0.09711807439214881,0.09749857739689122
"POINT(5.103237501428035 52.09147160397124)",2721309126,"01010000204071000084350FB19A8B0041465829CA3AD41B41",10725,0.10930493273542600897,79420,0.80941704035874439462,7975,0.08127802690582959641,98120,0.561709450651071,0.6516983727453005,0.4570817209562605,0.08998892209422948,0.10462772969481055
"POINT(5.103990401428759 52.0907711039708)",2721309968,"010100002040710000436F060A358D00418D7ABC3C02D31B41",7645,0.10357675111773472429,60115,0.81445603576751117735,6050,0.08196721311475409836,73810,0.5525559845374799,0.6516983727453005,0.4570817209562605,0.09914238820782062,0.09547426358121941
"POINT(5.102607601427398 52.091411003971196)",2721312574,"010100002040710000308EEE22418A00413575197F20D41B41",10890,0.10801963993453355155,81895,0.81232951445717403164,8030,0.07965084560829241680,100815,0.5559361923817849,0.6516983727453005,0.4570817209562605,0.09576218036351558,0.09885447142552445
"POINT(5.104220201428999 52.090960703970936)",2721312701,"0101000020407100000F27DBAFB38D00412A52C65E56D31B41",7645,0.10357675111773472429,60115,0.81445603576751117735,6050,0.08196721311475409836,73810,0.5525559845374799,0.6516983727453005,0.4570817209562605,0.09914238820782062,0.09547426358121941
"POINT(5.103112401427952 52.092518903971936)",2721313375,"010100002040710000EA7168C0598B004148C121020DD61B41",8415,0.10625000000000000000,64405,0.81319444444444444444,6380,0.08055555555555555556,79200,0.5545802983531517,0.6516983727453005,0.4570817209562605,0.09711807439214881,0.09749857739689122
"POINT(5.103963601428736 52.09081690397087)",2721313770,"01010000204071000069D03781268D00418A4B02A616D31B41",7645,0.10357675111773472429,60115,0.81445603576751117735,6050,0.08196721311475409836,73810,0.5525559845374799,0.6516983727453005,0.4570817209562605,0.09914238820782062,0.09547426358121941
"POINT(5.101706501426502 52.09155220397132)",2721313984,"0101000020407100007B7BA09953880041F550074E60D41B41",13090,0.11503141614306428226,91740,0.80618656355727404543,8965,0.07878202029966167231,113795,0.5667484074856385,0.6516983727453005,0.4570817209562605,0.08494996525966203,0.109666686529378
"POINT(5.096713701421538 52.09262480397203)",2721314013,"01010000204071000067B6B81CA67D0041EAA6641343D61B41",18315,0.12319644839067702553,119405,0.80318165001849796522,10945,0.07362190159082500925,148665,0.5698760947281817,0.6516983727453005,0.5643310546377929,0.08182227801711883,0.005545040090388809
"POINT(5.10162870142641 52.091313703971174)",2721314015,"010100002040710000402B8B1C288800414B257A3FF6D31B41",12485,0.11389864525840441545,88275,0.80531861515303562469,8855,0.08078273958855995986,109615,0.568947589591959,0.6516983727453005,0.4570817209562605,0.0827507831533415,0.11186586863569853
"POINT(5.096698001421525 52.092668503972035)",2721314065,"010100002040710000480B13A99D7D004135F37C8A56D61B41",18315,0.12319644839067702553,119405,0.80318165001849796522,10945,0.07362190159082500925,148665,0.5698760947281817,0.6516983727453005,0.5643310546377929,0.08182227801711883,0.005545040090388809
"POINT(5.101881401426726 52.092684203972034)",2721315229,"010100002040710000CBB58972B78800415D3F33E557D61B41",8965,0.10646636185499673416,68145,0.80927498367080339647,7095,0.08425865447419986937,84205,0.5626891318798373,0.6516983727453005,0.4570817209562605,0.08900924086546325,0.10560741092357678
"POINT(5.090648301414965 52.08152060396522)",2721632768,"0101000020407100005AF5FE798070004132F4F90CFCC21B41",1595,0.14720812182741116751,8360,0.77157360406091370558,880,0.08121827411167512690,10835,0.6244532037025707,0.6516983727453005,0.8173650966306141,0.027245169042729778,0.19291189292804334
"POINT(5.09290490141738 52.084916003967294)",2721634072,"01010000204071000038C99A2E6275004176E9E199E0C81B41",6765,0.22404371584699453552,20515,0.67941712204007285974,2915,0.09653916211293260474,30195,0.7495349935529492,0.6516983727453005,0.8173650966306141,0.09783662080764866,0.0678301030776649
"POINT(5.092665301417103 52.0840939039668)",2721634259,"010100002040710000B3D596D5DB7400418095540173C71B41",9625,0.23240371845949535193,28325,0.68393094289508632138,3465,0.08366533864541832669,41415,0.7341389176413065,0.6516983727453005,0.8173650966306141,0.08244054489600594,0.08322617898930762
"POINT(5.092474701417031 52.086833003968486)",2721728664,"010100002040710000600CAD367D7400417D71893536CC1B41",12870,0.25434782608695652174,32780,0.64782608695652173913,4950,0.09782608695652173913,50600,0.7799486993100041,0.6516983727453005,0.7675097938318464,0.1282503265647036,0.012438905478157736
"POINT(5.08994650141458 52.08878880396969)",2721734120,"010100002040710000ACAADD1A1A6F004173935D6E9FCF1B41",9350,0.25796661608497723824,23430,0.64643399089529590288,3465,0.09559939301972685888,36245,0.7791487910220618,0.6516983727453005,0.7675097938318464,0.1274504182767613,0.011638997190215439
"POINT(5.078841201403708 52.0949641039736)",2721943447,"0101000020407100006267A4946857004190B0BE5768DA1B41",3245,0.16253443526170798898,15015,0.75206611570247933884,1705,0.08539944903581267218,19965,0.6551067347219173,0.6516983727453005,0.7104994360776472,0.0034083619766167583,0.055392701355729934
