"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(136924.39366803062 454624.3621288627)",2627198430,"010100002040710000A86C3B26E3B6004199E8D17281BF1B41",375,0.08917954815695600476,3590,0.85374554102259215220,240,0.05707491082045184304,4205,0.4678447559935533
"POINT(136951.0237511053 454761.9051948166)",2627289076,"010100002040710000646BA430B8B70041D763EB9EA7C11B41",375,0.08917954815695600476,3590,0.85374554102259215220,240,0.05707491082045184304,4205,0.4678447559935533
"POINT(138277.92527313175 452737.6202385762)",2627753693,"0101000020407100008699F5662FE1004142D21F7B06A21B41",935,0.12755798090040927694,5695,0.77694406548431105048,700,0.09549795361527967258,7330,0.6217363722040696
"POINT(133371.7760600861 450723.7425150344)",2627817236,"0101000020407100008CFD5E35DE47004176DC55F88E821B41",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(139196.4146923168 454469.95937605447)",2630318900,"01010000204071000094344A51E3FD00412AAD66D617BD1B41",5,0.50000000000000000000,5,0.50000000000000000000,0,0E-20,10,0.6309297535714574
"POINT(137795.03366022673 452905.43062266463)",2630534835,"01010000204071000028A7EF4418D20041D625F5B8A5A41B41",1235,0.14034090909090909091,6635,0.75397727272727272727,930,0.10568181818181818182,8800,0.6608371420534352
"POINT(137889.64431494824 453028.86991210823)",2630534964,"01010000204071000078988E270DD500415D3DCA7A93A61B41",1130,0.13680387409200968523,6245,0.75605326876513317191,885,0.10714285714285714286,8260,0.6579846388396621
"POINT(137884.56389356236 453027.1072114322)",2630534995,"010100002040710000C6A0DA82E4D400416CD5C86D8CA61B41",1130,0.13680387409200968523,6245,0.75605326876513317191,885,0.10714285714285714286,8260,0.6579846388396621
"POINT(137796.16256879084 453007.9412953567)",2630536081,"010100002040710000C0DDF04C21D2004114EEE2C33FA61B41",1195,0.13943990665110851809,6475,0.75554259043173862310,900,0.10501750291715285881,8570,0.6582640856112808
"POINT(137839.38776646391 452975.1931491024)",2630536273,"010100002040710000C84D251A7BD30041D8E0C8C5BCA51B41",1195,0.13775216138328530259,6560,0.75619596541786743516,920,0.10605187319884726225,8675,0.657511828403056
"POINT(135561.82105631745 456775.08217257203)",2632859586,"0101000020407100007DF985914E8C0041F60B25541CE11B41",1930,0.10263227864929540016,15085,0.80218027120446689710,1790,0.09518745014623770274,18805,0.5774039668594096
"POINT(135520.13076439602 456806.0754617267)",2632859695,"0101000020407100002334CE0B018B0041C1D6454D98E11B41",2045,0.10346572223627624589,15825,0.80065772830761447002,1895,0.09587654945610928409,19765,0.5802941645421503
"POINT(135097.79568446646 457146.86869014194)",2632906231,"0101000020407100004BD18F5DCE7D004198E88979EBE61B41",2425,0.12397750511247443763,15245,0.77939672801635991820,1890,0.09662576687116564417,19560,0.617944107211803
"POINT(134846.40587513332 457406.3277848781)",2632906232,"0101000020407100003F763B3FF3750041CED6A64FF9EA1B41",2885,0.12491881359601645378,18160,0.78631738471530634336,2050,0.08876380168867720286,23095,0.6042488331358905
"POINT(134841.7157328448 457276.8505763739)",2632906981,"0101000020407100004924D2B9CD750041337EFD66F3E81B41",2460,0.12202380952380952381,15925,0.78993055555555555556,1775,0.08804563492063492063,20160,0.5979340170900596
"POINT(134790.96619492653 457457.09836164897)",2632906998,"010100002040710000D867C4BA3774004186EAB864C4EB1B41",2885,0.12793791574279379157,17555,0.77849223946784922395,2110,0.09356984478935698448,22550,0.6186624375976523
"POINT(135365.44285305217 456918.36665497895)",2632907618,"010100002040710000808AF68A2B8600411E67747759E31B41",2130,0.10776625347837085758,15830,0.80091070073362003542,1805,0.09132304578800910701,19765,0.5793269460860389
"POINT(135352.56109762087 456930.4781355304)",2632907620,"010100002040710000DCBF207DC4850041485C9CE989E31B41",2130,0.10776625347837085758,15830,0.80091070073362003542,1805,0.09132304578800910701,19765,0.5793269460860389
"POINT(135202.28053687687 457068.825399858)",2632908333,"0101000020407100003C1E8A3E12810041D19E354DB3E51B41",2405,0.11683264512994899198,16310,0.79232450813699295604,1870,0.09084284673305805198,20585,0.5945497749910237
"POINT(135164.82884329202 457108.30514584715)",2632908556,"010100002040710000869778A1E67F00412827783851E61B41",2410,0.11901234567901234568,15880,0.78419753086419753086,1960,0.09679012345679012346,20250,0.6098424322508968
"POINT(135119.1106422198 457151.91258948226)",2632908772,"0101000020407100005D6398E2787E004174DB7DA6FFE61B41",2505,0.12130750605326876513,16150,0.78208232445520581114,1995,0.09661016949152542373,20650,0.6134159179534762
"POINT(135111.29854668817 457160.165963066)",2632908786,"01010000204071000030726C633A7E0041D338F2A920E71B41",2425,0.12397750511247443763,15245,0.77939672801635991820,1890,0.09662576687116564417,19560,0.617944107211803
"POINT(135104.9640383222 457164.3969354649)",2632908796,"01010000204071000050B959B6077E00412140769631E71B41",2425,0.12397750511247443763,15245,0.77939672801635991820,1890,0.09662576687116564417,19560,0.617944107211803
"POINT(135100.5142291283 457168.7538907541)",2632908801,"0101000020407100004629241DE47D004116F0FB0343E71B41",2370,0.12366292721106183146,14925,0.77876337072788938169,1870,0.09757370206104878685,19165,0.6192142209118499
"POINT(135096.12502278195 457172.8435823731)",2632908904,"010100002040710000BEF10B00C17D0041C00ED45F53E71B41",2370,0.12366292721106183146,14925,0.77876337072788938169,1870,0.09757370206104878685,19165,0.6192142209118499
"POINT(135091.79085791865 457176.9886879715)",2632908906,"0101000020407100000351AD539E7D00419E9E6AF463E71B41",2370,0.12366292721106183146,14925,0.77876337072788938169,1870,0.09757370206104878685,19165,0.6192142209118499
"POINT(135088.10487240818 457180.4525141385)",2632908908,"0101000020407100005B58C7D6807D0041C7DD5FCF71E71B41",2370,0.12366292721106183146,14925,0.77876337072788938169,1870,0.09757370206104878685,19165,0.6192142209118499
"POINT(135084.28898169234 457183.98361937323)",2632908910,"0101000020407100002EA2D54F627D0041BFEA39EF7FE71B41",2370,0.12366292721106183146,14925,0.77876337072788938169,1870,0.09757370206104878685,19165,0.6192142209118499
"POINT(135062.0990018412 457205.0562261693)",2632908937,"010100002040710000327AC1CAB07C0041595A9339D4E71B41",2370,0.12366292721106183146,14925,0.77876337072788938169,1870,0.09757370206104878685,19165,0.6192142209118499
"POINT(135000.1033587784 457248.62989761075)",2632909110,"01010000204071000068C4ADD3C07A004118E1038582E81B41",2515,0.12334477685139774399,16005,0.78494359980382540461,1870,0.09171162334477685140,20390,0.6074119138704915
"POINT(134997.14421816973 457253.91554384626)",2632909112,"01010000204071000014DB5B27A97A0041775384A997E81B41",2550,0.12301013024602026049,16270,0.78485287023637240714,1910,0.09213699951760733237,20730,0.6076781731410181
"POINT(134965.48315916304 457296.3441983725)",2632909158,"010100002040710000208D82DDAB790041C589756041E91B41",2690,0.12182971014492753623,17380,0.78713768115942028986,2010,0.09103260869565217391,22080,0.6035192109043525
"POINT(134958.09019180763 457304.774146152)",2632909162,"010100002040710000817BB6B870790041D5C4B91863E91B41",2690,0.12182971014492753623,17380,0.78713768115942028986,2010,0.09103260869565217391,22080,0.6035192109043525
"POINT(134954.30503196095 457309.08405300736)",2632909164,"010100002040710000C498B47052790041D7FD115674E91B41",2790,0.12220762155059132720,17980,0.78756022777047744196,2060,0.09023215067893123084,22830,0.6025854276645679
"POINT(134945.67977164392 457317.7415056913)",2632909225,"0101000020407100009B1D2C700D79004198444DF796E91B41",2740,0.12164261931187569367,17765,0.78867924528301886792,2020,0.08967813540510543840,22525,0.6005311691742458
"POINT(134897.01028863626 457362.49777918495)",2632909256,"0101000020407100006235121588770041A0D3B9FD49EA1B41",2655,0.12343096234309623431,16980,0.78940027894002789400,1875,0.08716875871687587169,21510,0.5985635323224363
"POINT(135875.35583881967 456435.17967572325)",2632909450,"010100002040710000E905C2D81A960041ADE9FCB7CCDB1B41",1870,0.09168913949497425840,16910,0.82912478548663888208,1615,0.07918607501838685952,20395,0.5236197584782645
"POINT(135895.34100589989 456935.74120364717)",2634055481,"0101000020407100001E4D61BABA960041C116FEF69EE31B41",3430,0.11546877630028614711,23685,0.79734051506480390507,2590,0.08719070863490994782,29705,0.5848839842328367
"POINT(135935.44109186353 456448.17799649196)",2634055560,"010100002040710000C32B5B87FB9700415FB644B600DC1B41",595,0.07813525935653315824,6400,0.84044648719632304662,620,0.08141825344714379514,7615,0.5001664871018124
"POINT(135736.10080368607 456604.16493917763)",2634055657,"010100002040710000B82972CEC0910041D7D0E5A870DE1B41",2130,0.09624943515589697244,18065,0.81631269769543605965,1935,0.08743786714866696792,22130,0.5498298324773233
"POINT(135894.57520231378 456472.11104347976)",2634055932,"010100002040710000B2AB039AB4960041C861B57160DC1B41",1830,0.09277566539923954373,16365,0.82965779467680608365,1530,0.07756653992395437262,19725,0.5223141501359687
"POINT(135869.6479798162 456490.5313785439)",2634056390,"010100002040710000B80A102FED9500416FB22120AADC1B41",1785,0.09304143862392494136,15840,0.82564503518373729476,1560,0.08131352619233776388,19185,0.5308367031728366
"POINT(135790.39161186473 456920.03473155363)",2634056517,"010100002040710000BE660522739300411CAB902360E31B41",2520,0.10843373493975903614,18675,0.80357142857142857143,2045,0.08799483648881239243,23240,0.5739057924837185
"POINT(135896.34331601282 456959.4469494741)",2634057034,"0101000020407100003A771CBFC2960041791FADC9FDE31B41",3380,0.11484879374787631668,23495,0.79833503227998640843,2555,0.08681617397213727489,29430,0.5830362094994114
"POINT(135894.89600605567 456964.3924684675)",2634057049,"0101000020407100001139052BB79600410241E39111E41B41",3015,0.11740654205607476636,20385,0.79380841121495327103,2280,0.08878504672897196262,25680,0.5914690006431098
"POINT(135812.64025403932 456530.9603332688)",2634057835,"01010000204071000080823D1F25940041BB9A61D74BDD1B41",1335,0.08756969498196129879,12540,0.82256477533617579534,1370,0.08986552968186290587,15245,0.5374561234832551
"POINT(135289.9469050029 457329.66144315165)",2636715646,"0101000020407100001FEE4293CF830041825A51A5C6E91B41",2765,0.12258922633562403015,17650,0.78253158944801596098,2140,0.09487918421636000887,22555,0.6122746680938485
"POINT(135216.59015029218 457162.69461397646)",2636715888,"01010000204071000065B7A0B884810041E1E248C72AE71B41",2385,0.12454308093994778068,14880,0.77702349869451697128,1885,0.09843342036553524804,19150,0.6223058365178954
"POINT(135295.9195012074 457355.16095572413)",2636716615,"010100002040710000F372235BFF830041CD93D1A42CEA1B41",2765,0.12407448956697330043,17410,0.78124298855732555531,2110,0.09468252187570114427,22285,0.6143937546483967
"POINT(135248.39305841285 457194.9450798429)",2636719905,"01010000204071000025CFFB2483820041A502C3C7ABE71B41",2535,0.12111801242236024845,16390,0.78308647873865265170,2005,0.09579550883898709986,20930,0.6115398571341512
"POINT(135194.51885320575 457134.5667492196)",2636721179,"01010000204071000071829C26D48000414DE85944BAE61B41",2105,0.12317144528964306612,13320,0.77940315974253949678,1665,0.09742539496781743710,17090,0.618109371316929
"POINT(134853.73849310045 457525.20230843645)",2636721570,"01010000204071000016126FE82D76004159F129CFD4EC1B41",3135,0.12989434431323803605,18770,0.77770872177335819349,2230,0.09239693391340377046,24135,0.6195957035663778
"POINT(135312.30279275705 457005.8270883039)",2636723287,"010100002040710000E89B1E6C82840041813CF04EB7E41B41",2355,0.11270638908829863604,16645,0.79660205790859057191,1895,0.09069155300311079206,20895,0.5869841713503523
"POINT(135258.37596186262 457063.75156736985)",2636723830,"010100002040710000044BF801D382004169E09A019FE51B41",2430,0.11464968152866242038,16850,0.79499882047652748290,1915,0.09035149799481009672,21195,0.58975351027363
"POINT(135254.25755090467 457067.07234579086)",2636723842,"01010000204071000045D9760FB2820041D703154AACE51B41",2430,0.11464968152866242038,16850,0.79499882047652748290,1915,0.09035149799481009672,21195,0.58975351027363
"POINT(135156.78508012922 457152.99719272216)",2636724418,"0101000020407100003E17D847A67F0041C61620FD03E71B41",2505,0.12130750605326876513,16150,0.78208232445520581114,1995,0.09661016949152542373,20650,0.6134159179534762
"POINT(135131.52260359685 457176.86325404345)",2636724601,"0101000020407100006ACB4A2EDC7E004133DEF87363E71B41",2505,0.12130750605326876513,16150,0.78208232445520581114,1995,0.09661016949152542373,20650,0.6134159179534762
"POINT(135127.0653978177 457181.08670248237)",2636724619,"010100002040710000824AEF85B87E00411989C85874E71B41",2370,0.12366292721106183146,14925,0.77876337072788938169,1870,0.09757370206104878685,19165,0.6192142209118499
"POINT(135099.44209380314 457207.3322086313)",2636724981,"010100002040710000D2796889DB7D0041DC7F2E54DDE71B41",2370,0.12366292721106183146,14925,0.77876337072788938169,1870,0.09757370206104878685,19165,0.6192142209118499
"POINT(135093.9202175124 457212.5835426501)",2636724995,"010100002040710000C8FF9A5CAF7D004158348C55F2E71B41",2370,0.12366292721106183146,14925,0.77876337072788938169,1870,0.09757370206104878685,19165,0.6192142209118499
"POINT(135077.34776278996 457228.32648336736)",2636725099,"0101000020407100008DDB37C82A7D0041E6A7514E31E81B41",2545,0.12487733071638861629,15905,0.78042198233562315996,1930,0.09470068694798822375,20380,0.6157705284820151
"POINT(134901.23908626748 457395.1023014801)",2636726185,"0101000020407100009E0FA6E9A97700411DB8C168CCEA1B41",2610,0.12250645388406477353,16835,0.79019009622154423844,1860,0.08730344989439098803,21305,0.5972685369695325
"POINT(134898.31847753422 457398.0068761658)",2636726194,"01010000204071000010F33D8C92770041AD8B0A07D8EA1B41",2610,0.12250645388406477353,16835,0.79019009622154423844,1860,0.08730344989439098803,21305,0.5972685369695325
"POINT(134894.08540152264 457403.34223733505)",2636726296,"01010000204071000056FEE6AE70770041C676735EEDEA1B41",2885,0.12508129200086711468,18135,0.78625623238673314546,2045,0.08866247561239973987,23065,0.6043195717030079
"POINT(134891.0481974847 457406.21390937065)",2636726301,"010100002040710000E45CB56258770041DD0E0BDBF8EA1B41",2885,0.12508129200086711468,18135,0.78625623238673314546,2045,0.08866247561239973987,23065,0.6043195717030079
"POINT(134879.10913479232 457418.73449171963)",2636726323,"010100002040710000DF0F82DFF8760041EC981EF02AEB1B41",2885,0.12508129200086711468,18135,0.78625623238673314546,2045,0.08866247561239973987,23065,0.6043195717030079
"POINT(134874.6519108494 457422.8469096064)",2636726334,"01010000204071000011091D37D576004199453C633BEB1B41",2885,0.12508129200086711468,18135,0.78625623238673314546,2045,0.08866247561239973987,23065,0.6043195717030079
"POINT(134873.25274198002 457424.1654446453)",2636726413,"01010000204071000054969D05CA76004133526AA940EB1B41",2885,0.12508129200086711468,18135,0.78625623238673314546,2045,0.08866247561239973987,23065,0.6043195717030079
"POINT(134854.58633515856 457441.87579788023)",2636726493,"010100002040710000D47CD0B034760041D628D18087EB1B41",2765,0.12692219417030066560,17050,0.78264861142988294698,1970,0.09042919439981638742,21785,0.6108739104213999
"POINT(134850.38899803348 457445.86479889834)",2636726496,"0101000020407100004000AB1C13760041A8D78D7597EB1B41",2765,0.12692219417030066560,17050,0.78264861142988294698,1970,0.09042919439981638742,21785,0.6108739104213999
"POINT(134844.36968491675 457455.03480287344)",2636726920,"0101000020407100009A5D1DF5E27500414D5DA323BCEB1B41",2765,0.12692219417030066560,17050,0.78264861142988294698,1970,0.09042919439981638742,21785,0.6108739104213999
"POINT(134832.49377580197 457466.17561175284)",2636726936,"01010000204071000048BA40F3837500413D91D3B3E8EB1B41",2765,0.12692219417030066560,17050,0.78264861142988294698,1970,0.09042919439981638742,21785,0.6108739104213999
"POINT(134895.5705800523 457569.11455132056)",2636727769,"01010000204071000043468C907C770041FEF04C7584ED1B41",3055,0.12546201232032854209,19065,0.78295687885010266940,2230,0.09158110882956878850,24350,0.6107045483295538
"POINT(135445.43591157458 457587.0166204056)",2636727980,"0101000020407100002635BF7CAB8800418AF00411CCED1B41",2895,0.12589693411611219830,17950,0.78060447923461622092,2150,0.09349858664927158078,22995,0.6151526814298268
"POINT(135258.22609395054 457350.6263043419)",2636728249,"0101000020407100005B580ACFD1820041E7EC55811AEA1B41",2870,0.12330827067669172932,18245,0.78388829215896885070,2160,0.09280343716433941998,23275,0.6094775523380571
