"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(136161.21245571616 458319.21976513404)",3043882696,"01010000204071000086FB1BB3099F00417E1C0AE13CF91B41",90,0.12000000000000000000,550,0.73333333333333333333,110,0.14666666666666666667,750,0.6948937882358662
"POINT(136151.20335516654 458450.84561581176)",3043882712,"0101000020407100006EAC78A0B99E0041821CE9614BFB1B41",90,0.08144796380090497738,840,0.76018099547511312217,175,0.15837104072398190045,1105,0.641303217887861
"POINT(136148.27660186158 458332.8648189667)",3043882715,"0101000020407100006C097B36A29E00416C1A937573F91B41",0,0E-20,15,1.00000000000000000000,0,0E-20,15,-0
"POINT(136139.05263935204 458340.86604437185)",3043882718,"0101000020407100003C2ECE6B589E0041F855D47693F91B41",0,0E-20,15,1.00000000000000000000,0,0E-20,15,-0
"POINT(136134.5656050836 458346.2013170863)",3043882720,"01010000204071000044F55B86349E0041F71026CEA8F91B41",0,0E-20,15,1.00000000000000000000,0,0E-20,15,-0
"POINT(136128.85444306524 458352.0641626914)",3043882723,"010100002040710000EC3EE6D5069E004155DDB341C0F91B41",0,0E-20,15,1.00000000000000000000,0,0E-20,15,-0
"POINT(136123.36274244435 458357.9929385217)",3043882725,"010100002040710000BB82E5E6DA9D004137E0C4F8D7F91B41",0,0E-20,15,1.00000000000000000000,0,0E-20,15,-0
"POINT(136117.1761820033 458363.1232817741)",3043882728,"010100002040710000331CD268A99D0041D0933D7EECF91B41",0,0E-20,15,1.00000000000000000000,0,0E-20,15,-0
"POINT(136109.71945063537 458371.0844760335)",3043882734,"010100002040710000B0556FC16D9D0041A5E280560CFA1B41",0,0E-20,15,1.00000000000000000000,0,0E-20,15,-0
"POINT(136105.3300241778 458375.0508993251)",3043882736,"01010000204071000054B7E3A34A9D0041E3F31E341CFA1B41",0,0E-20,15,1.00000000000000000000,0,0E-20,15,-0
"POINT(136145.25626401804 458445.03809784196)",3043882748,"0101000020407100004526D40C8A9E0041E51E032734FB1B41",90,0.08144796380090497738,840,0.76018099547511312217,175,0.15837104072398190045,1105,0.641303217887861
"POINT(136120.94089517224 458514.00066016323)",3043882751,"0101000020407100004E0CF486C79D0041CE0EAD0048FC1B41",120,0.08888888888888888889,1030,0.76296296296296296296,200,0.14814814814814814815,1350,0.6412229724241639
"POINT(136103.68393796886 458443.0151440125)",3043882759,"0101000020407100004678B4783D9D00417AE9810F2CFB1B41",90,0.07531380753138075314,930,0.77824267782426778243,175,0.14644351464435146444,1195,0.6109725020340117
"POINT(136135.2149825276 458432.53709669446)",3043882805,"0101000020407100006AC248B8399E004106ADFC2502FB1B41",90,0.07531380753138075314,930,0.77824267782426778243,175,0.14644351464435146444,1195,0.6109725020340117
"POINT(136134.22111966216 458519.0571365608)",3043882807,"010100002040710000AC62DAC4319E0041B001823A5CFC1B41",120,0.09523809523809523810,940,0.74603174603174603175,200,0.15873015873015873016,1260,0.6687244807936411
"POINT(136136.83350739896 458516.1433261784)",3043882819,"0101000020407100005CED05AB469E00410419C49250FC1B41",120,0.09523809523809523810,940,0.74603174603174603175,200,0.15873015873015873016,1260,0.6687244807936411
"POINT(136121.6450609432 458419.793607172)",3043882828,"01010000204071000038B61529CD9D0041C65BA72CCFFA1B41",90,0.07438016528925619835,945,0.78099173553719008264,175,0.14462809917355371901,1210,0.6062075523408398
"POINT(136142.70917476283 458423.63008236204)",3043882847,"0101000020407100006CD163AC759E00418B4F3485DEFA1B41",90,0.08144796380090497738,840,0.76018099547511312217,175,0.15837104072398190045,1105,0.641303217887861
"POINT(136125.867784172 458509.0976204739)",3043882849,"010100002040710000F6D338F1EE9D00411B9FF66334FC1B41",120,0.08888888888888888889,1030,0.76296296296296296296,200,0.14814814814814814815,1350,0.6412229724241639
"POINT(136132.40584934 458407.0690676389)",3043882898,"01010000204071000053F02D3F239E0041C9AAB9469CFA1B41",0,0E-20,15,1.00000000000000000000,0,0E-20,15,-0
"POINT(136141.77431999895 458511.2958798256)",3043882900,"01010000204071000001AFCE316E9E0041FA1EFB2E3DFC1B41",120,0.09523809523809523810,940,0.74603174603174603175,200,0.15873015873015873016,1260,0.6687244807936411
"POINT(136122.2990345703 458397.182965986)",3043882937,"0101000020407100009E3C6C64D29D0041796F5BBB74FA1B41",0,0E-20,15,1.00000000000000000000,0,0E-20,15,-0
"POINT(136130.79472511445 458504.2057116197)",3043882939,"0101000020407100003FD7985B169E00411C11A6D220FC1B41",120,0.08888888888888888889,1030,0.76296296296296296296,200,0.14814814814814814815,1350,0.6412229724241639
"POINT(136130.96878848394 458365.90808871866)",3043882997,"0101000020407100003A2D14C0179E00415202E2A1F7F91B41",40,0.08888888888888888889,330,0.73333333333333333333,80,0.17777777777777777778,450,0.6823629142836339
"POINT(136143.91662999126 458353.65370076953)",3043883017,"010100002040710000D81A42557F9E00410ABC639DC6F91B41",40,0.08888888888888888889,330,0.73333333333333333333,80,0.17777777777777777778,450,0.6823629142836339
"POINT(136135.6941928393 458499.2916597944)",3043883019,"010100002040710000AFF9B48D3D9E00417ADDA82A0DFC1B41",120,0.08888888888888888889,1030,0.76296296296296296296,200,0.14814814814814814815,1350,0.6412229724241639
"POINT(136153.65644362953 458344.40441085194)",3043883050,"01010000204071000084846540CD9E0041DDE01D9EA1F91B41",0,0E-20,15,1.00000000000000000000,0,0E-20,15,-0
"POINT(135945.12767395756 458517.1633037445)",3043883081,"01010000204071000082EC790549980041C81839A754FC1B41",120,0.11009174311926605505,835,0.76605504587155963303,135,0.12385321100917431193,1090,0.6424037129390834
"POINT(136139.67403087218 458495.7162274167)",3043883095,"010100002040710000444C6A645D9E00414DB86ADDFEFB1B41",120,0.08888888888888888889,1030,0.76296296296296296296,200,0.14814814814814814815,1350,0.6412229724241639
"POINT(136089.73644822906 458507.543689763)",3043883654,"01010000204071000018F83EE4CD9C00415D02BD2C2EFC1B41",145,0.09235668789808917197,1185,0.75477707006369426752,240,0.15286624203821656051,1570,0.6548791965360259
"POINT(136145.98489829892 458489.08342068375)",3043883671,"010100002040710000FE5B12E18F9E0041523B6C55E4FB1B41",120,0.08888888888888888889,1030,0.76296296296296296296,200,0.14814814814814814815,1350,0.6412229724241639
"POINT(136184.0603445294 458475.79936405376)",3043884241,"010100002040710000A2E9957BC09F0041927D8C32AFFB1B41",170,0.09631728045325779037,1330,0.75354107648725212465,265,0.15014164305949008499,1765,0.6583929911916142
"POINT(136176.25609578585 458458.88389772654)",3043884293,"01010000204071000087F27B0C829F0041527C1C896BFB1B41",140,0.09395973154362416107,1120,0.75167785234899328859,230,0.15436241610738255034,1490,0.6600942247405194
"POINT(136180.01600534745 458455.0979352454)",3043884308,"0101000020407100005F69C720A09F0041102349645CFB1B41",140,0.09395973154362416107,1120,0.75167785234899328859,230,0.15436241610738255034,1490,0.6600942247405194
"POINT(136160.94901877502 458492.0196340261)",3043884385,"010100002040710000D0279797079F004130F11A14F0FB1B41",120,0.09523809523809523810,940,0.74603174603174603175,200,0.15873015873015873016,1260,0.6687244807936411
"POINT(136167.05615665816 458485.8437944471)",3043884405,"01010000204071000012430273389F0041CBA60B60D7FB1B41",120,0.09523809523809523810,940,0.74603174603174603175,200,0.15873015873015873016,1260,0.6687244807936411
"POINT(136035.14396911606 458401.49762212386)",3043885446,"010100002040710000A947D926199B00416FA790FD85FA1B41",0,0E-20,195,0.79591836734693877551,50,0.20408163265306122449,245,0.46058921256095137
"POINT(136188.00598000415 458445.054254966)",3043885514,"010100002040710000923E3F0CE09F0041229D8E3734FB1B41",140,0.09395973154362416107,1120,0.75167785234899328859,230,0.15436241610738255034,1490,0.6600942247405194
"POINT(136198.88447287164 458436.2569142307)",3043885851,"0101000020407100004F83661337A000412B86140711FB1B41",140,0.09395973154362416107,1120,0.75167785234899328859,230,0.15436241610738255034,1490,0.6600942247405194
"POINT(136203.9137575213 458431.22005344246)",3043885864,"010100002040710000741A604F5FA000418BB055E1FCFA1B41",90,0.08144796380090497738,840,0.76018099547511312217,175,0.15837104072398190045,1105,0.641303217887861
"POINT(136208.93624467557 458426.19434956514)",3043885876,"01010000204071000035D96D7D87A00041899203C7E8FA1B41",90,0.08144796380090497738,840,0.76018099547511312217,175,0.15837104072398190045,1105,0.641303217887861
"POINT(136213.95874200406 458421.16865081375)",3043885886,"01010000204071000086ED80ABAFA0004186CCB2ACD4FA1B41",90,0.08144796380090497738,840,0.76018099547511312217,175,0.15837104072398190045,1105,0.641303217887861
"POINT(137009.8249646936 458196.96284406265)",3043970749,"010100002040710000DB1687998EB9004141CBF3D953F71B41",110,0.13664596273291925466,635,0.78881987577639751553,60,0.07453416149068322981,805,0.594044332587729
"POINT(136940.86487458379 458208.361010139)",3043973379,"010100002040710000A45D43EB66B7004152A4AC7181F71B41",320,0.15238095238095238095,1605,0.76428571428571428571,175,0.08333333333333333333,2100,0.6364494071591253
"POINT(135138.91018314994 456887.15589084406)",3046295744,"010100002040710000731A0E48177F004174D9A19FDCE21B41",185,0.10164835164835164835,1535,0.84340659340659340659,100,0.05494505494505494505,1820,0.4873859461432516
"POINT(136911.49889775162 456152.1985950442)",3085991326,"010100002040710000BA1ABEFD7BB60041D07F5CCB60D71B41",80,0.02339181286549707602,3170,0.92690058479532163743,170,0.04970760233918128655,3420,0.27981406051219065
"POINT(136959.22121434865 456251.9370300607)",3085991331,"01010000204071000047070CC5F9B70041E8CE84BFEFD81B41",50,0.03257328990228013029,1440,0.93811074918566775244,45,0.02931596091205211726,1535,0.25026766058516664
"POINT(136945.5004963945 456302.565664937)",3085991332,"010100002040710000F14004018CB7004154AB3D43BAD91B41",65,0.03385416666666666667,1780,0.92708333333333333333,75,0.03906250000000000000,1920,0.28351653874633576
"POINT(136961.48229941603 456257.51409609546)",3086025800,"010100002040710000D6CBBFDB0BB80041F4346F0E06D91B41",50,0.03257328990228013029,1440,0.93811074918566775244,45,0.02931596091205211726,1535,0.25026766058516664
"POINT(136983.5673425549 456317.6592430333)",3091005177,"010100002040710000B7E4EA89BCB80041119B10A3F6D91B41",50,0.03584229390681003584,1300,0.93189964157706093190,45,0.03225806451612903226,1395,0.2692546061830403
"POINT(137013.56725531718 456302.11894963006)",3091005178,"010100002040710000DE27BD89ACB900418CEECD79B8D91B41",65,0.03385416666666666667,1770,0.92187500000000000000,85,0.04427083333333333333,1920,0.29821396081247703
"POINT(137617.58104782848 453609.9641283189)",3111641529,"0101000020407100006667FCA58CCC00413B7444DBA7AF1B41",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(137618.01244823003 453637.31025627186)",3111641530,"01010000204071000027757E1990CC0041F4D1B33D15B01B41",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(138195.69562440645 454257.95922323875)",3111872057,"0101000020407100006087A3909DDE0041E09D3ED6C7B91B41",0,0,0,0,0,0,0,0
"POINT(138192.3869240561 454260.7407566043)",3111872058,"010100002040710000B8A36B1883DE004137E688F6D2B91B41",0,0,0,0,0,0,0,0
"POINT(138189.58385362558 454273.1779309832)",3111872059,"0101000020407100001C73BBAB6CDE0041278A33B604BA1B41",0,0,0,0,0,0,0,0
"POINT(138189.15977689752 454267.3716039577)",3111874456,"0101000020407100002C1C394769DE004176BF857CEDB91B41",0,0,0,0,0,0,0,0
"POINT(138189.30849125347 454270.80902798584)",3111874457,"0101000020407100002643CA776ADE004113D5713CFBB91B41",0,0,0,0,0,0,0,0
"POINT(136531.81548556665 452920.8792897303)",3115542984,"010100002040710000F94B1D869EAA0041ED866484E3A41B41",545,0.23799126637554585153,1555,0.67903930131004366812,190,0.08296943231441048035,2290,0.7382185158147824
"POINT(136528.12326811787 452921.93882077286)",3115542985,"010100002040710000B7FE73FC80AA0041913B5AC1E7A41B41",545,0.23799126637554585153,1555,0.67903930131004366812,190,0.08296943231441048035,2290,0.7382185158147824
"POINT(136560.47592905592 453021.8080542575)",3115780520,"01010000204071000093E4B3CE83AB00414593723B77A61B41",415,0.21614583333333333333,1280,0.66666666666666666667,225,0.11718750000000000000,1920,0.7761157892887989
"POINT(136557.30364934282 453022.5207343859)",3115780521,"010100002040710000E7B4DF6D6AAB004115653B157AA61B41",415,0.21614583333333333333,1280,0.66666666666666666667,225,0.11718750000000000000,1920,0.7761157892887989
"POINT(137166.03595427112 453941.34554569056)",3117335409,"0101000020407100009564A24970BE0041C1BAD661D5B41B41",295,0.10189982728842832470,2400,0.82901554404145077720,200,0.06908462867012089810,2895,0.5213782962078545
"POINT(136310.35950252702 452832.4526946838)",3126881857,"01010000204071000063DC42E0B2A30041F8318FCF81A31B41",390,0.20418848167539267016,1240,0.64921465968586387435,280,0.14659685863874345550,1910,0.806770666415802
"POINT(136492.46262021427 452498.66138012224)",3129855954,"010100002040710000163A72B363A90041ADD440A54A9E1B41",515,0.22787610619469026549,1545,0.68362831858407079646,200,0.08849557522123893805,2260,0.7387630985840135
"POINT(136497.6109328505 452516.57731110347)",3129900453,"01010000204071000028C330E38CA9004154A42A4F929E1B41",555,0.23467230443974630021,1610,0.68076109936575052854,200,0.08456659619450317125,2365,0.7380702491587419
"POINT(136500.5822526893 452517.06694527395)",3129900454,"010100002040710000141974A8A4A90041494D8D44949E1B41",555,0.23467230443974630021,1610,0.68076109936575052854,200,0.08456659619450317125,2365,0.7380702491587419
"POINT(136522.28875143256 452556.17203575664)",3129900455,"0101000020407100003CE95C4F52AA004132242AB0309F1B41",720,0.24406779661016949153,1990,0.67457627118644067797,240,0.08135593220338983051,2950,0.7408323439969516
"POINT(136713.08089976045 454247.6844362326)",3149008697,"0101000020407100000BC6AEA548B000410DDADCBC9EB91B41",140,0.12017167381974248927,940,0.80686695278969957082,85,0.07296137339055793991,1165,0.5632330529625738
"POINT(137807.15375531555 454167.663047038)",3154394653,"0101000020407100001F11E43A79D2004180CDF5A65EB81B41",95,0.13286713286713286713,585,0.81818181818181818182,35,0.04895104895104895105,715,0.5279815270111416
"POINT(134531.11107215448 455940.3778893535)",3163344485,"01010000204071000038CC79E3186C00413B6DF58211D41B41",255,0.10386965376782077393,2065,0.84114052953156822811,135,0.05498981670061099796,2455,0.49175073238746725
"POINT(134769.47823290457 455946.24582465907)",3164343039,"010100002040710000E8C56BD38B7300419D75B9FB28D41B41",280,0.13493975903614457831,1685,0.81204819277108433735,110,0.05301204819277108434,2075,0.5416362280953144
"POINT(134746.7147672985 455947.00596355717)",3164343040,"010100002040710000DAEAD7B7D57200418C4F1B062CD41B41",280,0.13493975903614457831,1685,0.81204819277108433735,110,0.05301204819277108434,2075,0.5416362280953144
"POINT(134720.82899003435 455948.4464894941)",3164376119,"010100002040710000F286C5A106720041BD8A34C931D41B41",280,0.13493975903614457831,1685,0.81204819277108433735,110,0.05301204819277108434,2075,0.5416362280953144
"POINT(134455.6159567276 457837.436873691)",3171071623,"01010000204071000086B87AEDBC6900411DD15BBFB5F11B41",350,0.09859154929577464789,3050,0.85915492957746478873,150,0.04225352112676056338,3550,0.44832176274641633
"POINT(136828.8690323501 454538.1384630706)",3177380126,"010100002040710000973BC7F3E6B300416043C98D28BE1B41",120,0.08571428571428571429,1165,0.83214285714285714286,115,0.08214285714285714286,1400,0.5177293467488132
"POINT(136887.64975067752 454522.38129333797)",3177380131,"010100002040710000B47BB032BDB50041C3C27186E9BD1B41",165,0.08967391304347826087,1540,0.83695652173913043478,135,0.07336956521739130435,1840,0.5068930389986364
"POINT(137451.88130952034 455967.3747338695)",3177990219,"0101000020407100007C01EC0C5FC70041493CBA7F7DD41B41",255,0.09751434034416826004,2130,0.81453154875717017208,230,0.08795411089866156788,2615,0.5533303057508541
"POINT(136594.84005069893 456303.0489755344)",3178554199,"01010000204071000037806CB896AC00417AA42632BCD91B41",95,0.02745664739884393064,3130,0.90462427745664739884,235,0.06791907514450867052,3460,0.3386548608569812
"POINT(136862.21138225548 456345.60353953193)",3178575991,"010100002040710000122EE9B0F1B400415E44066A66DA1B41",100,0.03062787136294027565,2995,0.91730474732006125574,170,0.05206738131699846861,3265,0.3093102522772563
"POINT(136699.12721707142 456706.0940915209)",3181074458,"0101000020407100004A628A04D9AF00411487596008E01B41",650,0.12833168805528134255,4090,0.80750246791707798618,325,0.06416584402764067127,5065,0.5573864652824421
"POINT(136786.7970549769 456897.829980459)",3181077989,"010100002040710000175C5E6096B20041BF65E65107E31B41",670,0.13508064516129032258,3970,0.80040322580645161290,320,0.06451612903225806452,4960,0.569305090307963
"POINT(137044.79271939315 456331.8128082179)",3181225086,"010100002040710000E4437D57A6BA004127CC50402FDA1B41",80,0.03397027600849256900,2150,0.91295116772823779193,125,0.05307855626326963907,2355,0.3221149306400051
