"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(5.130249506712314 52.10740925762532)",34218680,"010100002040710000C5D88B44A6C50041DB502509D4EF1B41",21505,0.19979560551865099642,72600,0.67450178845171180378,13530,0.12570260602963719980,107635,0.7719333937750127,0.6847401462819839,0.7409935985688316,0.08719324749302881,0.030939795206181064
"POINT(5.087225317274275 52.076217887371044)",34857813,"010100002040710000FBDCD3E817690041EBEC1D05C8B91B41",10885,0.17413213885778275476,46760,0.74804031354983202688,4865,0.07782754759238521837,62510,0.6555921033833837,0.6797254651134986,0.6447841279243715,0.024133361730114933,0.010807975459012242
"POINT(5.088590133616612 52.07765591209201)",34869638,"0101000020407100008C2E83B0096C004165DC457246BC1B41",8960,0.17939733707077785564,37660,0.75402943237561317449,3325,0.06657323055360896987,49945,0.638523221780203,0.6797254651134986,0.6447841279243715,0.041202243333295585,0.00626090614416841
"POINT(5.088014472274891 52.07843676805711)",34869642,"010100002040710000BE5601D9D06A0041F1BB4E9AA2BD1B41",8960,0.17655172413793103448,37765,0.74413793103448275862,4025,0.07931034482758620690,50750,0.6618194477069844,0.6797254651134986,0.6447841279243715,0.017906017406514207,0.017035319782612968
"POINT(5.125740316432204 52.08261941844637)",35070845,"01010000204071000094503F8BAFBB004150BEB519C0C41B41",11990,0.07997065297138664710,120670,0.80484225972120322817,17270,0.11518708730741012472,149930,0.5695312639883007,0.4575647146001562,0.48504419045088903,0.11196654938814449,0.08448707353741164
"POINT(5.107913619118206 52.08030657851294)",35142657,"0101000020407100008C2A422B78950041DF26B500CDC01B41",3675,0.18356643356643356643,14945,0.74650349650349650350,1400,0.06993006993006993007,20020,0.6512343378005809,0.6797254651134986,0.6458387784998807,0.028491127312917697,0.005395559300700237
"POINT(5.118139940424646 52.082642833943574)",35142812,"0101000020407100001A5A8CDF67AB00418EADA021D2C41B41",990,0.04800000000000000000,16555,0.80266666666666666667,3080,0.14933333333333333333,20625,0.5517522692238604,0.4575647146001562,0.5206305091848205,0.09418755462370426,0.031121760039039992
"POINT(5.127800826987387 52.08936875928855)",35303269,"010100002040710000E895C5E62EC0004156FB70C379D01B41",22220,0.07904519663470945021,230670,0.82058305615339463901,28215,0.10037174721189591078,281105,0.5403180650368677,0.4575647146001562,0.6167481829830816,0.08275335043671156,0.0764301179462139
"POINT(5.138605012748742 52.06822893628487)",35303357,"01010000204071000081B5183512D70041F3D23277AFAB1B41",2760,0.09596662030598052851,23040,0.80111265646731571627,2960,0.10292072322670375522,28760,0.5794516299934352,0.6797862430577772,0.5807438094335059,0.100334613064342,0.001292179440070651
"POINT(5.139560697423049 52.063266197749044)",35303424,"0101000020407100009C8600610FD90041AAFBC5FC0DA31B41",7560,0.13646209386281588448,42680,0.77039711191335740072,5160,0.09314079422382671480,55400,0.631554140592631,0.6797862430577772,0.6960684424406962,0.0482321024651462,0.06451430184806517
"POINT(5.131507182483022 52.056663341938034)",35303468,"01010000204071000097BFB48CB8C700410CA374279B971B41",6280,0.17158469945355191257,25920,0.70819672131147540984,4400,0.12021857923497267760,36600,0.7295352692533741,0.6797862430577772,0.6960684424406962,0.049749026195596846,0.033466826812677875
"POINT(5.129087990331041 52.061904023410115)",35303575,"010100002040710000FCB51EC399C200416ABE4FC6B9A01B41",1560,0.12913907284768211921,9440,0.78145695364238410596,1080,0.08940397350993377483,12080,0.6125070696761957,0.6797862430577772,0.6960684424406962,0.06727917338158151,0.08356137276450049
"POINT(5.112883919336998 52.094206711835824)",35443427,"010100002040710000EF07C28D4CA000415EAB19D8F1D81B41",17435,0.07191470054446460980,206965,0.85367513611615245009,18040,0.07441016333938294011,242440,0.4712165127194783,0.4575647146001562,0.48588128546539605,0.0136517981193221,0.014664772745917765
"POINT(5.112477820894634 52.09558314402537)",35443428,"01010000204071000064F1A78E729F0041A01A37D356DB1B41",17050,0.07908163265306122449,182655,0.84719387755102040816,15895,0.07372448979591836735,215600,0.4854934546226171,0.4575647146001562,0.48588128546539605,0.02792874002246093,0.00038783084277893565
"POINT(5.119009306731365 52.07562632170577)",35600213,"01010000204071000041E8608A2DAD00411F9545AA9EB81B41",14280,0.15344114328694998120,67865,0.72922151184655885671,10920,0.11733734486649116209,93065,0.7002532707779103,0.6797254651134986,0.6949943339641933,0.020527805664411702,0.00525893681371703
"POINT(5.149114982789842 52.10036545889303)",36728355,"0101000020407100002B16EA12F5ED0041DEA550AC83E31B41",2255,0.15471698113207547170,11385,0.78113207547169811321,935,0.06415094339622641509,14575,0.5988155836601784,0.6847401462819839,0.7510447443549587,0.08592456262180548,0.15222916069478032
"POINT(5.1519171175659 52.100235415413465)",36728707,"010100002040710000621CDEABF4F3004155D6E54B47E31B41",3630,0.22837370242214532872,11495,0.72318339100346020761,770,0.04844290657439446367,15895,0.6538145643749347,0.6847401462819839,0.7510447443549587,0.030925581907049193,0.09723017998002403
"POINT(5.141032723851117 52.086595124459194)",37439742,"010100002040710000EECAB34B7DDC00417C3488C69ACB1B41",25415,0.12412698412698412698,154570,0.75492063492063492063,24765,0.12095238095238095238,204750,0.6614889882573515,0.583678057436428,0.7707483092951708,0.0778109308209235,0.10925932103781932
"POINT(5.047218351657019 52.08333877725069)",40641562,"010100002040710000D651753C80130041657D2C6159C61B41",1500,0.17857142857142857143,5160,0.61428571428571428571,1740,0.20714285714285714286,8400,0.8493351004433259,0.8326848836378368,0.4554859150035952,0.01665021680548917,0.39384918543973074
"POINT(5.099258575899234 52.089894685024284)",45755639,"0101000020407100000F0C87AC0F830041D5461E4D81D11B41",20405,0.12240184757505773672,133430,0.80039590894094358298,12870,0.07720224348399868030,166705,0.5762231188721455,0.6516983727453005,0.5643310546377929,0.07547525387315501,0.011892064234352628
"POINT(5.121331487983698 52.05946311078103)",48273486,"010100002040710000B8FFA17AF2B10041D3EB9829839C1B41",12560,0.22004204625087596356,39560,0.69306236860546601261,4960,0.08689558514365802383,57080,0.7277553074740089,0.6797862430577772,0.7232593456842491,0.04796906441623161,0.00449596178975975
"POINT(5.117257366314577 52.05919076208252)",48273776,"010100002040710000EB9A585536A9004141BC82140E9C1B41",11000,0.21790808240887480190,34840,0.69017432646592709984,4640,0.09191759112519809826,50480,0.7348739686002476,0.6797862430577772,0.7232593456842491,0.05508772554247032,0.011614622915998463
"POINT(5.124326451221158 52.066780553906156)",48274312,"010100002040710000FCC8BB3775B80041C8D891AC38A91B41",20800,0.18465909090909090909,80200,0.71200284090909090909,11640,0.10333806818181818182,112640,0.7175726917499966,0.6797862430577772,0.7969415925500981,0.037786448692219365,0.0793689008001015
"POINT(5.127986942123089 52.07100284308153)",48275136,"010100002040710000E24ECE9B5AC00041B097FD1F8CB01B41",13840,0.14623837700760777684,70960,0.74978867286559594252,9840,0.10397295012679628064,94640,0.6666715706909103,0.6797862430577772,0.4589453964298186,0.01311467236686692,0.20772617426109174
"POINT(5.115351567526079 52.06358851088292)",48275565,"0101000020407100007A826F5E2FA50041E21AA92BB5A31B41",16000,0.22714366837024417944,47920,0.68029528676888131743,6520,0.09256104486087450312,70440,0.7455040846828397,0.6797862430577772,0.7792749142407315,0.06571784162506245,0.03377082955789179
"POINT(5.126101020244387 52.06889994364817)",48277880,"01010000204071000006345A7249BC0041EE25031EE6AC1B41",15440,0.15865187011919441019,71320,0.73284011508425811755,10560,0.10850801479654747226,97320,0.6925653245003596,0.6797862430577772,0.7969415925500981,0.01277908144258233,0.10437626804973854
"POINT(5.118422136494027 52.0687498612774)",48345925,"0101000020407100009625BADCD4AB0041F1FEBC01ABAC1B41",21320,0.17743009320905459387,86120,0.71671105193075898802,12720,0.10585885486018641811,120160,0.7129485431115264,0.6797862430577772,0.739246363074346,0.033162300053749205,0.026297819962819546
"POINT(5.114175994397785 52.06033719831683)",48364386,"010100002040710000F79F8A949FA200411263B3700F9E1B41",10320,0.22513089005235602094,31200,0.68062827225130890052,4320,0.09424083769633507853,45840,0.7465222152890068,0.6797862430577772,0.7232593456842491,0.06673597223122951,0.023262869604757652
"POINT(5.089928269954483 52.08740461515907)",49152238,"01010000204071000089A8EC100B6F0041579CCD7037CD1B41",21615,0.22066254912970241437,66825,0.68220101066816395284,9515,0.09713644020213363279,97955,0.747151288214385,0.6516983727453005,0.7675097938318464,0.09545291546908452,0.02035850561746133
"POINT(5.110564387287737 52.077903885476964)",49777929,"010100002040710000FE1703AD1D9B0041BFD130F19CBC1B41",3675,0.18356643356643356643,14945,0.74650349650349650350,1400,0.06993006993006993007,20020,0.6512343378005809,0.6797254651134986,0.6458387784998807,0.028491127312917697,0.005395559300700237
"POINT(5.106895734145358 52.0978643151922)",51005993,"010100002040710000B301004986930041BC6142DF53DF1B41",31070,0.09954185755935027072,253825,0.81320283215326947105,27235,0.08725531028738025823,312130,0.5558092928421912,0.6353627822465662,0.42290123311871675,0.07955348940437501,0.13290805972347441
"POINT(5.087745906986779 52.09528757449818)",51761653,"0101000020407100000A3962677B6A0041022B8915EEDA1B41",18700,0.13529645841623557501,109670,0.79347393553521687226,9845,0.07122960604854755273,138215,0.5847080083106648,0.6516983727453005,0.6063450703739047,0.06699036443463569,0.021637062063239898
"POINT(5.137595275919002 52.0597143910589)",51771161,"0101000020407100000EAD484ACED40041DB667729E39C1B41",9480,0.14442413162705667276,49840,0.75929311395490554540,6320,0.09628275441803778184,65640,0.6498124245546604,0.6797862430577772,0.6960684424406962,0.029973818503116867,0.04625601788603584
"POINT(5.081367600064468 52.0880933176554)",51794017,"010100002040710000BDF01BD2B75C00414D4656AE73CE1B41",22440,0.20742247076766649720,76010,0.70259278088459583122,9735,0.08998474834773767158,108185,0.7199704208183006,0.6516983727453005,0.8245084344193159,0.06827204807300014,0.10453801360101522
"POINT(5.129811386393613 52.08201532066572)",52690386,"01010000204071000061ECD60D66C400413BC50945AFC31B41",20800,0.10471204188481675393,155090,0.78075916230366492147,22750,0.11452879581151832461,198640,0.6168616157846093,0.583678057436428,0.732391460048428,0.03318355834818132,0.11552984426381874
"POINT(5.091959921563341 52.1115087170385)",52834481,"010100002040710000B252B13EBC7300416516DA541CF71B41",37830,0.14423791821561338290,199355,0.76009913258983890954,25090,0.09566294919454770756,262275,0.6483637315215486,0.6353627822465662,0.7122474523315927,0.01300094927498241,0.06388372081004412
"POINT(5.093170427973561 52.11197469845754)",52834482,"0101000020407100005E83F749557600415652305DEAF71B41",38675,0.14480408858603066440,203645,0.76247262107568751521,24765,0.09272329033828182039,267085,0.6436284202646976,0.6353627822465662,0.7122474523315927,0.008265638018131405,0.06861903206689512
"POINT(5.097718939824086 52.117605785819954)",53356530,"010100002040710000CB25EEDA25800041B56F9D64AF011C41",18250,0.19581545064377682403,60800,0.65236051502145922747,14150,0.15182403433476394850,93200,0.804785803532144,0.7789330273197645,0.7865637980219345,0.02585277621237947,0.01822200551020947
"POINT(5.066694493252507 52.08803363915075)",53380061,"01010000204071000020AD156E4A3D0041B669CA776ACE1B41",38475,0.25246062992125984252,106500,0.69881889763779527559,7425,0.04872047244094488189,152400,0.6782737257985818,0.6884161193992822,0.6782202229876008,0.01014239360070035,0.00005350281098104315
"POINT(5.127727054377682 52.07344555357401)",55131633,"010100002040710000741A52D3D3BF004160889777CBB41B41",15200,0.14809041309431021044,76400,0.74434918160561184723,11040,0.10756040530007794232,102640,0.6757941685333732,0.6797862430577772,0.4589453964298186,0.003992074524404088,0.21684877210355458
"POINT(5.134786348743821 52.07257495646392)",55131642,"0101000020407100009C2AD9F7F0CE0041030B833341B31B41",3080,0.08546059933407325194,30000,0.83240843507214206437,2960,0.08213096559378468368,36040,0.5171790346170607,0.6797862430577772,0.5611345350752214,0.16260720844071652,0.04395550045816066
"POINT(5.09467875485022 52.07465351368516)",55310483,"010100002040710000FF5C080E0A7900411D06527C07B71B41",8995,0.17810117810117810118,38115,0.75467775467775467775,3395,0.06722106722106722107,50505,0.638253069174643,0.6797254651134986,0.6447841279243715,0.041472395938855655,0.00653105874972848
"POINT(5.096992783400797 52.07958324239208)",55310983,"010100002040710000B21EC1BB107E0041149B4FD596BF1B41",2835,0.11312849162011173184,17570,0.70111731843575418994,4655,0.18575418994413407821,25060,0.7356295662518904,0.6797254651134986,0.7338275862042056,0.055904101138391726,0.0018019800476847259
"POINT(5.111988643533664 52.090837317534465)",55311395,"01010000204071000026F80362569E0041E0D78B4617D31B41",5390,0.03901273885350318471,121000,0.87579617834394904459,11770,0.08519108280254777070,138160,0.41189732636735626,0.4575647146001562,0.32887542754330196,0.04566738823279992,0.08302189882405431
"POINT(5.122693909331388 52.067244219021106)",68173393,"010100002040710000EA90712EF7B4004148B74EA508AA1B41",21000,0.18544683857294242317,80920,0.71458848463440480396,11320,0.09996467679265277287,113240,0.7125574392297426,0.6797862430577772,0.7969415925500981,0.03277119617196533,0.08438415332035554
"POINT(5.172911110080362 52.08418997834715)",300110624,"01010000204071000085A3764DBE200141B4F094B350C71B41",0,0E-24,28600,1.00000000000000000000,0,0E-24,28600,-0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
"POINT(5.131085488684832 52.08345948255747)",71410339,"010100002040710000D6E9814325C700419BD17BBC30C61B41",26780,0.10448896779102206442,199875,0.77986304844027390312,29640,0.11564798376870403246,256295,0.6184034191476477,0.583678057436428,0.6892581500466884,0.03472536171121976,0.07085473089904071
"POINT(5.112754776158933 52.07484275221312)",71411531,"01010000204071000086DA7BA1C49F0041583E655B48B71B41",9800,0.15625000000000000000,45535,0.72600446428571428571,7385,0.11774553571428571429,62720,0.7048867691899237,0.6797254651134986,0.6949943339641933,0.02516130407642503,0.009892435225730356
"POINT(5.131594132582564 52.090198720296016)",71412857,"010100002040710000411CA44951C80041A60E2D70E7D11B41",22620,0.08999224204809930178,202865,0.80708559606930437031,25870,0.10292216188259632790,251355,0.5677215159535226,0.583678057436428,0.532307109554278,0.015956541482905373,0.03541440639924465
"POINT(5.117178203587491 52.07986646717781)",71412871,"010100002040710000C423EA4E4FA90041E9165D88FFBF1B41",1400,0.17167381974248927039,6090,0.74678111587982832618,665,0.08154506437768240343,8155,0.6598914787689322,0.6797254651134986,0.6458387784998807,0.019833986344566457,0.014052700269051477
"POINT(5.135600470575032 52.09256955672331)",71413649,"010100002040710000A93CFB24EDD0004178D457B502D61B41",16510,0.10868635002139495079,118755,0.78177150192554557125,16640,0.10954214805305947796,151905,0.6152484060203338,0.583678057436428,0.532307109554278,0.03157034858390584,0.08294129646605586
"POINT(5.104848595616645 52.068763413341635)",71413800,"01010000204071000089F21268BF8E0041E6B81029BFAC1B41",1050,0.08797653958944281525,7245,0.60703812316715542522,3640,0.30498533724340175953,11935,0.8001204591867751,0.6797254651134986,0.6232138867454079,0.12039499407327647,0.1769065724413672
"POINT(5.131871354630054 52.09006466025303)",71416845,"010100002040710000E6B034DCE8C8004109BD6F82ABD11B41",26195,0.09473436765397273155,221065,0.79948283968030089328,29250,0.10578279266572637518,276510,0.5823727799842519,0.583678057436428,0.532307109554278,0.0013052774521761235,0.050065670429973896
"POINT(5.095198702539056 52.06902611548956)",71443520,"0101000020407100009400B616137A00412D2DF1883EAD1B41",13615,0.20669500531349628055,47635,0.72316684378320935175,4620,0.07013815090329436769,65870,0.6796061705904993,0.6797254651134986,0.6763681553868278,0.00011929452299930254,0.003238015203671507
"POINT(5.121728783225985 52.06887544206968)",71443526,"010100002040710000D3197411EBB200412A07388FDFAC1B41",16600,0.15713744793638773192,78360,0.74176448315032184778,10680,0.10109806891329042030,105640,0.6772810409708699,0.6797862430577772,0.7969415925500981,0.002505202086907299,0.11966055157922817
