"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(123769.08132473269 486019.4257205946)",2366149829,"010100002040710000B4291B4D9137FE407C19F0B30DAA1D41",4645,0.12571041948579161028,27975,0.75710419485791610284,4330,0.11718538565629228687,36950,0.6577460079871107
"POINT(123774.13928564455 486010.280919036)",2366149830,"0101000020407100008295833AE237FE40623DA91FE9A91D41",4620,0.12650602409638554217,27655,0.75725629791894852136,4245,0.11623767798466593647,36520,0.6574310416377362
"POINT(123744.2173230841 486074.2599251124)",2366149831,"0101000020407100002EC5277A0336FE4005CF290AE9AA1D41",4480,0.12334801762114537445,27550,0.75853524229074889868,4290,0.11811674008810572687,36320,0.6554417813263675
"POINT(123731.236380393 486159.62868842314)",2366149832,"01010000204071000096CE36C83335FE40E3E5C6833EAC1D41",4355,0.12141064956788402565,27190,0.75801505436297741846,4325,0.12057429606913855590,35870,0.6563615745006753
"POINT(123751.40162930598 486054.53122300527)",2366149833,"010100002040710000E5D9126D7636FE406AECF81F9AAA1D41",4530,0.12475901955384191683,27525,0.75805563205728449463,4255,0.11718534838887358854,36310,0.6561871924512969
"POINT(123756.8297631889 486046.84166407277)",2366149834,"010100002040710000FCC3B546CD36FE40CB2FDD5D7BAA1D41",4530,0.12475901955384191683,27525,0.75805563205728449463,4255,0.11718534838887358854,36310,0.6561871924512969
"POINT(121700.35718487145 481707.62290809397)",2368209725,"010100002040710000D87B07B745B6FD40909EDB7DAE661D41",15,0.30000000000000000000,35,0.70000000000000000000,0,0E-20,50,0.556032649876389
"POINT(121551.68741497805 481880.34526538855)",2368209726,"01010000204071000018D9A6FFFAACFD4001408D6161691D41",15,0.30000000000000000000,35,0.70000000000000000000,0,0E-20,50,0.556032649876389
"POINT(121834.12066702351 486041.068947137)",2376930914,"0101000020407100007B8B40EEA1BEFD400A149A4664AA1D41",2615,0.08896070760333390032,23140,0.78720870896410954244,3640,0.12383058343255655724,29395,0.6028125089822216
"POINT(121808.62867403528 486242.4682711093)",2376930917,"01010000204071000056810C0F0ABDFD40307682DF89AD1D41",1410,0.08779576587795765878,12580,0.78331257783312577833,2070,0.12889165628891656289,16060,0.6089125412984597
"POINT(120521.55501164167 486386.2133988345)",2381016223,"0101000020407100001EE353E1986CFD405D3985DAC8AF1D41",2115,0.08374579291229459513,19605,0.77628192437141160166,3535,0.13997228271629380321,25255,0.6185087198140369
"POINT(124775.95084940208 487745.49407088564)",2382672981,"010100002040710000D6DCAD367F76FE40DFB7EDF905C51D41",700,0.12533572068039391226,4180,0.74843330349149507610,705,0.12623097582811101164,5585,0.6721397178453559
"POINT(124674.92714419895 487712.77802680014)",2382672985,"010100002040710000D32795D52E70FE40B80EB31C83C41D41",955,0.13441238564391273751,5360,0.75439831104855735398,790,0.11118930330752990852,7105,0.6613705850430789
"POINT(122127.58438595186 490102.3552361373)",2384185533,"0101000020407100007815A559F9D0FD40A005C36BD9E91D41",765,0.19844357976653696498,2675,0.69390402075226977951,415,0.10765239948119325551,3855,0.7413364328671374
"POINT(121228.6589495165 487304.7620785295)",2385772430,"010100002040710000F1A50E8BCA98FD4065505E0C23BE1D41",1920,0.06427854034147974556,23480,0.78607298292601272179,4470,0.14964847673250753264,29870,0.5915451508143037
"POINT(121214.90148308923 487297.6905614305)",2385772431,"0101000020407100002288796CEE97FD40208922C306BE1D41",2080,0.06468667392318457472,25230,0.78463691494324366350,4845,0.15067641113357176178,32155,0.5940217877032477
"POINT(121247.65770260626 487306.4791634483)",2385772432,"010100002040710000062BF385FA99FD40B0D2A9EA29BE1D41",1920,0.06427854034147974556,23480,0.78607298292601272179,4470,0.14964847673250753264,29870,0.5915451508143037
"POINT(121208.98762769465 487302.293047371)",2385772433,"01010000204071000092B252CD8F97FD402A9C142C19BE1D41",2105,0.06501930501930501931,25390,0.78424710424710424710,4880,0.15073359073359073359,32375,0.5948624172069124
"POINT(121223.26291836315 487303.43040586927)",2385772434,"010100002040710000B4E2E9347498FD40F250BCB81DBE1D41",1920,0.06427854034147974556,23480,0.78607298292601272179,4470,0.14964847673250753264,29870,0.5915451508143037
"POINT(125384.897224212 481601.2796715437)",2386504606,"0101000020407100007CC6075B8E9CFE409737621E05651D41",835,0.12352071005917159763,5335,0.78920118343195266272,590,0.08727810650887573964,6760,0.5989343171335857
"POINT(121031.00317174799 486882.9987698563)",2389671440,"0101000020407100009ED1FD0C708CFD407486BDFE8BB71D41",1730,0.06202940121907493725,22240,0.79741842954463965579,3920,0.14055216923628540696,27890,0.5723176397086356
"POINT(119052.61556722724 482084.8865556937)",2397698085,"01010000204071000058055DD9C910FD407A41D58B936C1D41",760,0.13415710503089143866,3360,0.59311562224183583407,1545,0.27272727272727272727,5665,0.84985444574317
"POINT(119133.98260621751 481998.46352585725)",2397703771,"010100002040710000114CC1B8DF15FD40B785A6DA396B1D41",655,0.13906581740976645435,2795,0.59341825902335456476,1260,0.26751592356687898089,4710,0.8526839246471355
"POINT(121345.00200110012 488136.99986076565)",2399746758,"010100002040710000394E320810A0FD402480DBFF23CB1D41",1990,0.07643556750528135203,20060,0.77050124831956980987,3985,0.15306318417514883810,26035,0.6232451329554104
"POINT(121403.74169601135 488020.6245306696)",2399748068,"01010000204071000005A3FCDDBBA3FD40C5F7847F52C91D41",1950,0.07362658108363224467,20590,0.77742118180101944497,3945,0.14895223711534831036,26485,0.6111631223480175
"POINT(121351.97542777991 488006.32321266993)",2399748452,"010100002040710000E5285A9B7FA0FD401C43F84A19C91D41",1830,0.07213243988963342531,19745,0.77828143476547102877,3795,0.14958612534489554592,25370,0.6088954135636728
"POINT(115920.8729770703 487993.00570195686)",2405210769,"010100002040710000F2CDB6F70D4DFC40D9BBD605E4C81D41",4305,0.20201783200375410605,14965,0.70225246363209760676,2040,0.09572970436414828719,21310,0.7244871969568213
"POINT(123931.17485968635 485185.0547462802)",2411445091,"010100002040710000A4AB39CCB241FE40AC680F38049D1D41",3500,0.15300546448087431694,16470,0.72000000000000000000,2905,0.12699453551912568306,22875,0.7152884002007621
"POINT(123990.70871267574 485111.3887818981)",2411445095,"010100002040710000491AE3566B45FE4086D71C8EDD9B1D41",3225,0.15750915750915750916,14465,0.70647130647130647131,2785,0.13601953601953601954,20475,0.7354298709301307
"POINT(123998.97303158922 485103.7707191908)",2411445768,"0101000020407100005B928991EF45FE405C693715BF9B1D41",3085,0.15828630066700872242,13680,0.70189840944073884043,2725,0.13981528989225243715,19490,0.7421206367534814
"POINT(123779.43132381278 485252.7165493715)",2411446151,"0101000020407100005ECCB3E63638FE40521EBFDD129E1D41",2825,0.15184090298306906745,13665,0.73447997850040311744,2115,0.11367911851652781510,18605,0.6918222248526599
"POINT(123790.51189733576 485242.3431498422)",2411446152,"010100002040710000C042BB30E838FE4018AC625FE99D1D41",2825,0.15184090298306906745,13665,0.73447997850040311744,2115,0.11367911851652781510,18605,0.6918222248526599
"POINT(123769.55673175109 485222.158215358)",2411446153,"010100002040710000798D5FE89837FE40F13403A2989D1D41",2825,0.15184090298306906745,13665,0.73447997850040311744,2115,0.11367911851652781510,18605,0.6918222248526599
"POINT(120093.59079258033 486031.5047015043)",2411515210,"010100002040710000B4EBE273D951FD409D78D0043EAA1D41",3335,0.11206317204301075269,22190,0.74563172043010752688,4235,0.14230510752688172043,29760,0.6750299152685011
"POINT(120007.14474446095 486236.9949329535)",2411518583,"0101000020407100006191DF50724CFD4044B4CFFA73AD1D41",4085,0.10528350515463917526,29780,0.76752577319587628866,4935,0.12719072164948453608,38800,0.6393100209419796
"POINT(120021.2073684186 486132.64802626276)",2411522329,"010100002040710000028C6151534DFD4056329497D2AB1D41",3450,0.10980267345639719924,23680,0.75366008911521323997,4290,0.13653723742838956079,31420,0.6622668736838794
"POINT(119997.81371876011 486187.19063890405)",2411531952,"0101000020407100006DF6FD04DD4BFD4049D836C3ACAC1D41",3985,0.10765905713899770363,28190,0.76158314196947183574,4840,0.13075780089153046062,37015,0.6493514295359724
"POINT(119997.17158273494 486143.70042331953)",2411531960,"010100002040710000B289CDBED24BFD404BC53BCDFEAB1D41",3875,0.10858904301527252347,27130,0.76026341600112091915,4680,0.13114754098360655738,35685,0.6516274510558732
"POINT(120196.66643532357 486224.16115895915)",2411543475,"010100002040710000FA15B8A94A58FD40ACDA06A540AD1D41",3610,0.10447113297641441181,26260,0.75994790913037187093,4685,0.13558095789321371726,34555,0.6512851389046695
"POINT(120182.31198999225 486262.5052764081)",2411543477,"010100002040710000D637E9FD6457FD40C12D6705DAAD1D41",2450,0.09915014164305949008,18655,0.75495750708215297450,3605,0.14589235127478753541,24710,0.6573637922668304
"POINT(120135.63035350172 486170.7491311196)",2411543478,"010100002040710000AD8DED157A54FD406C3A1CFF6AAC1D41",3530,0.10656603773584905660,25020,0.75532075471698113208,4575,0.13811320754716981132,33125,0.6589887754525037
"POINT(119797.44006015875 486314.6935419597)",2411875386,"01010000204071000062857C0A573FFD400DDD2FC6AAAE1D41",3630,0.10223912125052809463,27395,0.77158146739895789325,4480,0.12617941135051401211,35505,0.632096644765349
"POINT(118658.0015589564 484514.0043640302)",2412984313,"0101000020407100002CAF620620F8FC401C01780488921D41",2450,0.13115631691648822270,13695,0.73313704496788008565,2535,0.13570663811563169165,18680,0.6963786544043434
"POINT(118878.95879435845 484652.95964194223)",2412984319,"010100002040710000D2C03857EF05FD409760ACD6B3941D41",4260,0.13724226804123711340,22840,0.73582474226804123711,3940,0.12693298969072164948,31040,0.6920458590700032
"POINT(118868.91702227024 484654.16803275916)",2412984360,"010100002040710000468B1FAC4E05FD4095C710ACB8941D41",4220,0.13705748619681714842,22670,0.73627801234166937317,3900,0.12666450146151347840,30790,0.6913334465382891
"POINT(119923.59609072955 486473.443341055)",2414322888,"010100002040710000CE6E96893947FD409132FBC525B11D41",3765,0.10160572122520577520,28470,0.76831736607745243557,4820,0.13007691269734178923,37055,0.6372929323851101
"POINT(120041.1819461805 486492.6820117867)",2414357175,"010100002040710000EE6540E9924EFD403D4C61BA72B11D41",4025,0.09703471552555448409,31950,0.77025072324011571842,5505,0.13271456123432979749,41480,0.6330181396734167
"POINT(120095.70686671167 486505.1476604152)",2414357179,"0101000020407100001478534FFB51FD40B94A3497A4B11D41",3690,0.09720758693361433087,29265,0.77094309799789251844,5005,0.13184931506849315068,37960,0.6319561528208374
"POINT(120190.11915766142 486545.66138041497)",2414357181,"0101000020407100002EDD11E8E157FD4052E840A546B21D41",3475,0.09442934782608695652,28305,0.76915760869565217391,5020,0.13641304347826086957,36800,0.6339459488327186
"POINT(120073.6868969813 486459.1159305916)",2414357187,"01010000204071000066B087FD9A50FD404E82B676ECB01D41",3965,0.09725288202109394162,31395,0.77005150846210448859,5410,0.13269560951680156978,40770,0.6333989518601257
"POINT(120171.0866231978 486507.77525014296)",2414357196,"0101000020407100009A01CF62B156FD40692CDB19AFB11D41",3360,0.09587672991867598802,26935,0.76858325010700527893,4750,0.13554001997431873306,35045,0.635322015381182
"POINT(120027.8298798321 486511.6699523288)",2414357207,"01010000204071000028133047BD4DFD40B8FB07AEBEB11D41",4095,0.09773269689737470167,32280,0.77040572792362768496,5525,0.13186157517899761337,41900,0.6329641762285487
"POINT(120152.96969028204 486500.24785074004)",2414357210,"0101000020407100000AF5D9838F55FD409B95CCFD90B11D41",3770,0.09645644108993219905,30140,0.77113982346168606882,5175,0.13240373544838173212,39085,0.6314277912301546
"POINT(120066.68030020448 486490.2538789211)",2414357218,"0101000020407100009B7782E22A50FD40FDD5F80369B11D41",3965,0.09725288202109394162,31395,0.77005150846210448859,5410,0.13269560951680156978,40770,0.6333989518601257
"POINT(120877.00294375789 486547.9976518201)",2415141770,"010100002040710000FEC00E0CD082FD40507098FD4FB21D41",2155,0.07507402891482320153,22515,0.78435812576206235847,4035,0.14056784532311443999,28705,0.6013981399553533
"POINT(123871.25171210465 487038.68148280715)",2415190890,"01010000204071000098450307F43DFE4006A1D6B9FAB91D41",2620,0.12068171349608475357,16625,0.76577614002763703363,2465,0.11354214647627821281,21710,0.6431501887984615
"POINT(123866.29922597333 487035.2522939575)",2415190892,"010100002040710000992CA1C9A43DFE40E2585902EDB91D41",2620,0.12068171349608475357,16625,0.76577614002763703363,2465,0.11354214647627821281,21710,0.6431501887984615
"POINT(122669.95032848776 485293.92591776577)",2415203521,"010100002040710000F6A48B34DFF2FD406BC923B4B79E1D41",3165,0.11685434742477386007,20955,0.77367546612516152852,2965,0.10947018645006461141,27085,0.6294783793239495
"POINT(121720.01843690261 487582.39870057773)",2415573533,"0101000020407100005C7E844B80B7FD40D9F6449879C21D41",1060,0.05782869612656846699,14750,0.80469176213857064921,2520,0.13747954173486088380,18330,0.5575047943043302
"POINT(124555.862250572 485989.2426414377)",2420277432,"0101000020407100007B41C7CBBD68FE403EFF76F894A91D41",3990,0.13391508642389662695,22435,0.75297868769927840242,3370,0.11310622587682497063,29795,0.663913586609355
"POINT(124564.94370995121 485949.63110685133)",2420277433,"010100002040710000169B6F194F69FE40DBDF4086F6A81D41",3955,0.13445520992690804012,22145,0.75284718680945096039,3315,0.11269760326364099949,29415,0.6640557968913774
"POINT(124554.11315462619 486000.5470642475)",2420277434,"010100002040710000AE397BCFA168FE402F9C3130C2A91D41",3990,0.13391508642389662695,22435,0.75297868769927840242,3370,0.11310622587682497063,29795,0.663913586609355
"POINT(124567.92185447241 485928.8391357238)",2420277435,"010100002040710000AB79EABF7E69FE402B65465BA3A81D41",3955,0.13445520992690804012,22145,0.75284718680945096039,3315,0.11269760326364099949,29415,0.6640557968913774
"POINT(124569.34703578636 485922.44360595406)",2420277437,"0101000020407100008F65758D9569FE40A4A340C689A81D41",3955,0.13445520992690804012,22145,0.75284718680945096039,3315,0.11269760326364099949,29415,0.6640557968913774
"POINT(124567.41165603598 485935.5850816065)",2420278547,"010100002040710000BCA324967669FE40F6A11F57BEA81D41",3955,0.13445520992690804012,22145,0.75284718680945096039,3315,0.11269760326364099949,29415,0.6640557968913774
"POINT(124508.13520332362 486041.8439626434)",2420278549,"010100002040710000D4F5CA29C265FE4042BE376067AA1D41",4460,0.13061941719138966174,25675,0.75194025479572411773,4010,0.11744032801288622053,34145,0.6660995533679523
"POINT(124554.61240568539 486095.8667423944)",2420278551,"0101000020407100006AE769CCA968FE4078518B773FAB1D41",4270,0.13114250614250614251,24600,0.75552825552825552826,3690,0.11332923832923832924,32560,0.6599099503899893
"POINT(124531.0060133803 486089.8147792813)",2420278552,"0101000020407100007C7CA1183067FE40FB7F554227AB1D41",4515,0.13066126465055708291,26000,0.75242367240630878310,4040,0.11691506294313413399,34555,0.6652772764210351
"POINT(124549.49471382471 486094.4407016638)",2420278553,"010100002040710000200B59EA5768FE40054C47C339AB1D41",4355,0.13103655784564465172,25080,0.75462614713404543403,3800,0.11433729502030991425,33235,0.6614772215194387
"POINT(123981.36751918978 485458.4234604)",2420282287,"0101000020407100004CCD5BE1D544FE40659A9FB149A11D41",4785,0.15518080103778174153,22420,0.72709583265769417869,3630,0.11772336630452407978,30835,0.7033510038274667
"POINT(123806.13140073649 485372.39388554613)",2420282288,"0101000020407100009EA8371AE239FE408CBB5693F19F1D41",3675,0.15373352855051244510,17400,0.72788119640242627065,2830,0.11838527504706128425,23905,0.7024051146442778
"POINT(123775.64494073948 485347.7961967809)",2420282289,"0101000020407100007F61AD51FA37FE407D354E2F8F9F1D41",3675,0.15373352855051244510,17400,0.72788119640242627065,2830,0.11838527504706128425,23905,0.7024051146442778
"POINT(123697.7411217197 485367.4274113048)",2420282291,"010100002040710000C772A2DB1B33FE40204FABB5DD9F1D41",2855,0.13534012799241526428,15765,0.74733349134866082010,2475,0.11732638065892391562,21095,0.6733386175224153
"POINT(123946.54789309578 485442.23037765996)",2420282293,"010100002040710000018D2BC4A842FE400D1FE8EB08A11D41",4735,0.15261885576148267526,22665,0.73053988718775181305,3625,0.11684125705076551168,31025,0.6982576345198195
"POINT(124364.33788561585 485510.8873467484)",2420282294,"0101000020407100005EBFFA67C55CFE4042A0A48C1BA21D41",4375,0.15310586176727909011,20895,0.73123359580052493438,3305,0.11566054243219597550,28575,0.6969753537074475
"POINT(119585.6009847241 486308.5534538739)",2421175363,"0101000020407100007628A29D1932FD40C19CBC3692AE1D41",4320,0.10979794128860083873,30475,0.77455839369678485195,4550,0.11564366501461430932,39345,0.6279720937844061
