"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(4.817966661446359 52.35452822697779)",536787142,"010100002040710000309D57BAB15FFC401C14903A549F1D41",3800,0.13217391304347826087,19075,0.66347826086956521739,5875,0.20434782608695652174,28750,0.7865927192671651,0.8032645874426277,0.7923030864060557,0.016671868175462623,0.005710367138890615
"POINT(4.886608201224144 52.37544710414363)",538534998,"010100002040710000241EFC63F884FD409C4BA62628C31D41",5640,0.07438670535478765497,58100,0.76628857821155367977,12080,0.15932471643365866526,75820,0.6279967033702802,0.6347353640676351,0.5906908150973033,0.006738660697354848,0.037305888272976984
"POINT(4.888217401225841 52.37734250414471)",538535002,"010100002040710000C85827E1E88BFD406F4636AE70C61D41",4720,0.06953447259870359458,52640,0.77548615203299941072,10520,0.15497937536829699470,67880,0.6112317145082357,0.6347353640676351,0.5906908150973033,0.02350364955939943,0.0205408994109324
"POINT(4.889900001227388 52.374552904143066)",538535045,"010100002040710000F4CA14F3EF92FD400C47100394C11D41",6440,0.06018691588785046729,85640,0.80037383177570093458,14920,0.13943925233644859813,107000,0.5662421436731335,0.38621721603921344,0.4184706270441753,0.18002492763392008,0.1477715166289582
"POINT(4.890548701228028 52.374330904142916)",538535052,"010100002040710000244FF706B095FD407C51A5FF2FC11D41",3880,0.05206655931293612453,61800,0.82930756843800322061,8840,0.11862587224906065486,74520,0.5115269525059155,0.38621721603921344,0.4184706270441753,0.12530973646670207,0.0930563254617402
"POINT(4.92428540167944 52.35245595421082)",538602495,"0101000020407100006A0951174D24FE40768E0CAAEB9A1D41",8280,0.13101265822784810127,48360,0.76518987341772151899,6560,0.10379746835443037975,63200,0.6428116068662735,0.707217067507348,0.7523574184422799,0.06440546064107455,0.1095458115760064
"POINT(4.87541874775325 52.389849350862434)",538605788,"010100002040710000EAF5E2550E56FD407EE9753247DC1D41",9200,0.13537374926427310182,50360,0.74102413184226015303,8400,0.12360211889346674514,67960,0.6837933188513823,0.6767993534559315,0.6182476550907609,0.00699396539545083,0.06554566376062143
"POINT(4.892138701229283 52.36742270413885)",539128131,"0101000020407100008FDC2B66209CFD407B80D1862AB51D41",4000,0.05205622071837584591,62480,0.81311816762103071317,10360,0.13482561166059344092,76840,0.539066824966304,0.38621721603921344,0.2242888613409796,0.15284960892709054,0.3147779636253244
"POINT(4.893742001230986 52.369538704140076)",539128133,"0101000020407100001F7427310DA3FD407B201147D5B81D41",1500,0.03984063745019920319,31200,0.82868525896414342629,4950,0.13147410358565737052,37650,0.5014299983653767,0.43681802471232223,0.38699836538770244,0.06461197365305449,0.11443163297767428
"POINT(4.911710601248994 52.370818204140775)",539128135,"010100002040710000C84DA9EA97EFFD4036FE0700EEBA1D41",6570,0.08160983789826718837,59310,0.73672442705422023477,14625,0.18166573504751257686,80505,0.6730717222711996,0.6558929025367127,0.5567187824728541,0.017178819734486872,0.11635293979834549
"POINT(4.894363901232086 52.379566704145994)",539179321,"01010000204071000035462A422CA6FD40621D5F1C43CA1D41",4530,0.06952117863720073665,51480,0.79005524861878453039,9150,0.14042357274401473297,65160,0.5891021553567496,0.6999225876025607,0.5921397252982387,0.11082043224581106,0.003037569941489071
"POINT(4.802875301139722 52.35919850413415)",539828697,"010100002040710000C72384C0B21FFC40EE614A7493A71D41",7325,0.17865853658536585366,26125,0.63719512195121951220,7550,0.18414634146341463415,41000,0.825086929004974,0.8032645874426277,0.7830688910669272,0.021822341562346304,0.042018037938046815
"POINT(4.901607301239244 52.377980004145044)",543505956,"010100002040710000CCFDFF6EECC4FD40F39299A073C71D41",2520,0.05426356589147286822,39480,0.85012919896640826873,4440,0.09560723514211886305,46440,0.47386165594339735,0.38621721603921344,0,0.08764443990418391,0.47386165594339735
"POINT(4.941577501275845 52.364424404225176)",543968483,"01010000204071000050B70E00726EFE4062396BB79CAF1D41",7160,0.12623413258110014104,43320,0.76375176304654442877,6240,0.11001410437235543018,56720,0.6461917325942649,0.7021042450776706,0.7182610127440441,0.055912512483405674,0.0720692801497792
"POINT(4.823115597524077 52.3433966994928)",543979957,"010100002040710000B7813AFE0375FC407B0FEE31EF8B1D41",3250,0.12500000000000000000,19550,0.75192307692307692308,3200,0.12307692307692307692,26000,0.6664397652345042,0.7391497592176915,0.7645142004461001,0.07270999398318734,0.09807443521159587
"POINT(4.903151901239388 52.34863570412767)",544239131,"0101000020407100008EB5485222CAFD4031EE0A156D941D41",4790,0.11003905352630369860,32780,0.75304387778543533195,5960,0.13691706868826096945,43530,0.6632710287322124,0.6606706613317972,0.6869751795758701,0.002600367400415249,0.023704150843657623
"POINT(4.930864024316136 52.34514883527948)",545029841,"010100002040710000FD372979FE3FFE401A4EF6402C8E1D41",2240,0.12173913043478260870,12040,0.65434782608695652174,4120,0.22391304347826086957,18400,0.7909725892325036,0.707217067507348,0.7911410173248763,0.08375552172515555,0.00016842809237271883
"POINT(4.939005997195203 52.3536005410693)",545030634,"010100002040710000947AE36F0863FE40AB24EBD9CF9C1D41",17550,0.19756838905775075988,60210,0.67781155015197568389,11070,0.12462006079027355623,88830,0.7677883582736712,0.694808535669902,0.7577255874106507,0.07297982260376923,0.010062770863020543
"POINT(4.906586594136109 52.36635267477922)",545032852,"0101000020407100003DCA0EE693D9FD4087233DD033B31D41",1840,0.07449392712550607287,17900,0.72469635627530364372,4960,0.20080971659919028340,24700,0.6819485101046462,0.6348719039250615,0.6387157304677642,0.047076606179584646,0.04323277963688199
"POINT(4.974732533177789 52.29114067487649)",545209964,"010100002040710000B44CA0FAAFF8FE40D469214900301D41",5565,0.15215311004784688995,24605,0.67272727272727272727,6405,0.17511961722488038278,36575,0.7812328787359506,0.7965337882762011,0.7952246522538159,0.01530090954025054,0.013991773517865291
"POINT(4.901131601238358 52.36937830413997)",545842932,"0101000020407100009AF624797FC2FD40760A874980B81D41",7200,0.06394884092725819345,86805,0.77098321342925659472,18585,0.16506794564348521183,112590,0.6132422006422455,0.6558929025367127,0.6756041526487833,0.04265070189446718,0.06236195200653771
"POINT(4.91386760173711 52.38401623286318)",549930373,"0101000020407100009FDD59B85FF9FD40A9B1C9FADBD11D41",3500,0.14919011082693947144,17220,0.73401534526854219949,2740,0.11679454390451832907,23460,0.693249898427545,0.7014418921938601,0.7034684337269708,0.008191993766315075,0.010218535299425735
"POINT(4.868347801203454 52.32449790411346)",552550381,"01010000204071000094C4970EB834FD404A4D3E38B86A1D41",3900,0.15330188679245283019,16920,0.66509433962264150943,4620,0.18160377358490566038,25440,0.7905792658868098,0.7837959678861102,0.8535660667953288,0.006783298000699656,0.06298680090851894
"POINT(4.868323001203502 52.32598930411437)",552555043,"010100002040710000C6565D02B034FD40500DFC02506D1D41",3570,0.14547677261613691932,15990,0.65158924205378973105,4980,0.20293398533007334963,24540,0.8039212861173199,0.7837959678861102,0.8535660667953288,0.020125318231209777,0.049644780678008815
"POINT(4.91883440551266 52.39920726363933)",552613467,"0101000020407100009DC19FE9300FFE40F887E6073CEC1D41",1815,0.16198125836680053548,7500,0.66934404283801874163,1890,0.16867469879518072289,11205,0.7862352382251311,0.7311139889036201,0.7743267750341423,0.05512124932151097,0.011908463190988816
"POINT(4.942304078959668 52.37651840580573)",552615979,"01010000204071000028D52EFC0D72FE40A71226FAA1C41D41",3410,0.10081300813008130081,25025,0.73983739837398373984,5390,0.15934959349593495935,33825,0.6798720709456361,0.6498454286473152,0.6592252799326656,0.03002664229832086,0.02064679101297051
"POINT(4.942641846485239 52.37667730981085)",552616003,"010100002040710000D5359FB77F73FE4037752922E8C41D41",3025,0.09515570934256055363,23595,0.74221453287197231834,5170,0.16262975778546712803,31790,0.6740111128403796,0.6498454286473152,0.6592252799326656,0.02416568419306442,0.01478583290771407
"POINT(4.94094833479865 52.37656933386296)",552616004,"0101000020407100003E09A276496CFE404805CAE9BAC41D41",4510,0.10889774236387782205,30690,0.74103585657370517928,6215,0.15006640106241699867,41415,0.6810269836869636,0.6498454286473152,0.6592252799326656,0.031181555039648368,0.02180170375429802
"POINT(4.938418060579001 52.376725588993295)",552616005,"010100002040710000C0563E768661FE401A9CFFB504C51D41",7700,0.12477718360071301248,46200,0.74866310160427807487,7810,0.12655971479500891266,61710,0.6717622460312063,0.6498454286473152,0.6592252799326656,0.021916817383891063,0.012536966098540714
"POINT(4.913165601251396 52.39085430415259)",553005017,"0101000020407100002D8ACDA7B2F6FD400211978AC0DD1D41",3675,0.18121301775147928994,14655,0.72263313609467455621,1950,0.09615384615384615385,20280,0.7003838609047203,0.7311139889036201,0.6610102772571462,0.030730127998899848,0.03937358364757404
"POINT(4.913929501252146 52.390581904152434)",553005041,"010100002040710000E134247CEFF9FD403A01EEF245DD1D41",3570,0.17881292261457550714,14445,0.72351615326821938392,1950,0.09767092411720510894,19965,0.7001213336423289,0.7311139889036201,0.6610102772571462,0.030992655261291246,0.03911105638518264
"POINT(4.912964201251235 52.39165690415307)",553005080,"010100002040710000422523A7E0F5FD403C87D61926DF1D41",2760,0.17846750727449078565,10815,0.69932104752667313288,1890,0.12221144519883608147,15465,0.7414439571113318,0.7311139889036201,0.6610102772571462,0.010329968207711704,0.08043367985418559
"POINT(4.942909950382985 52.36055543921082)",555010345,"010100002040710000CFB737E0F373FE400FEE2998E0A81D41",7460,0.13949139865370231862,40000,0.74794315632011967091,6020,0.11256544502617801047,53480,0.671624672364198,0.7021042450776706,0.6799436301184101,0.03047957271347257,0.008318957754212097
"POINT(4.942453333006584 52.36058100709553)",555010351,"010100002040710000C33A147E0272FE40D5458ABCECA81D41",6340,0.14095153401511783015,33540,0.74566473988439306358,5100,0.11338372610048910627,44980,0.6752543772288723,0.7021042450776706,0.6799436301184101,0.02684986784879828,0.004689252889537809
"POINT(4.892811001230553 52.37993530414621)",558302941,"010100002040710000DC49CCF9949FFD409D0AC609EACA1D41",5340,0.07584149978696207925,53910,0.76565828717511717086,11160,0.15850021303792074989,70410,0.6298913507987768,0.6999225876025607,0.5921397252982387,0.07003123680378387,0.03775162550053812
"POINT(4.892627801230372 52.380011504146275)",558302942,"010100002040710000421B5552CE9EFD4040BEAA4A0CCB1D41",5340,0.07584149978696207925,53910,0.76565828717511717086,11160,0.15850021303792074989,70410,0.6298913507987768,0.6999225876025607,0.5921397252982387,0.07003123680378387,0.03775162550053812
"POINT(4.890864201228638 52.38051580414657)",558302962,"0101000020407100008418A4305397FD40069A0804F0CB1D41",6900,0.08047585724282715185,64650,0.75402379286214135759,14190,0.16550034989503149055,85740,0.6493341834550695,0.6999225876025607,0.5921397252982387,0.050588404147491106,0.057194458156830885
"POINT(4.891553401229313 52.380293104146425)",558302963,"010100002040710000E9B6404A3F9AFD4006AE259E8BCB1D41",6450,0.07962962962962962963,61140,0.75481481481481481481,13410,0.16555555555555555556,81000,0.6476824831374733,0.6999225876025607,0.5921397252982387,0.05224010446508731,0.05554275783923468
"POINT(4.891065601228832 52.3804212041465)",558302964,"010100002040710000CE1EFC702D98FD4079E6C389C5CB1D41",6900,0.08047585724282715185,64650,0.75402379286214135759,14190,0.16550034989503149055,85740,0.6493341834550695,0.6999225876025607,0.5921397252982387,0.050588404147491106,0.057194458156830885
"POINT(4.89233980123009 52.38009230414632)",558302974,"01010000204071000009EAE38D959DFD40591294C930CB1D41",5970,0.07896825396825396825,57180,0.75634920634920634921,12450,0.16468253968253968254,75600,0.645116865449798,0.6999225876025607,0.5921397252982387,0.05480572215276269,0.0529771401515593
"POINT(4.867994501203926 52.34166960412368)",559304472,"0101000020407100009219A5A31134FD40CFB9D02393881D41",1740,0.15411868910540301151,7930,0.70239149689991142604,1620,0.14348981399468556244,11290,0.7417730670886338,0.8924974240392809,0.8924974240392809,0.15072435695064712,0.15072435695064712
"POINT(4.87148900120955 52.38598030414984)",559471072,"010100002040710000BE352E2C2545FD40EC2452DA94D51D41",680,0.10240963855421686747,5520,0.83132530120481927711,440,0.06626506024096385542,6640,0.5159164075094504,0.6767993534559315,0.5692557338156683,0.160882945946481,0.05333932630621785
"POINT(4.873634901211708 52.38631040415004)",559471074,"0101000020407100007954E9C74A4EFD402BCF569D23D61D41",7480,0.10547095318668922730,55760,0.78623801466441060350,7680,0.10829103214890016920,70920,0.6071736805176449,0.6767993534559315,0.5692557338156683,0.06962567293828659,0.03791794670197657
"POINT(4.928636487248596 52.40411941785164)",561107079,"01010000204071000004A72F1F1A39FE408DC56125B5F41D41",1995,0.27142857142857142857,4860,0.66122448979591836735,495,0.06734693877551020408,7350,0.7365443289228453,0.673756267482325,0.7345313720107005,0.06278806144052029,0.002012956912144759
"POINT(4.864794279641038 52.35830249154654)",561377514,"010100002040710000E69244B24527FD40723420DD83A51D41",3020,0.11687306501547987616,19860,0.76857585139318885449,2960,0.11455108359133126935,25840,0.638433406178953,0.7548612741466122,0.6520752700144069,0.11642786796765925,0.01364186383545396
"POINT(4.886751084180279 52.331585280605694)",561583460,"0101000020407100004193A2ED7883FD40BA738029E7761D41",1920,0.11320754716981132075,10400,0.61320754716981132075,4640,0.27358490566037735849,16960,0.8202364254900688,0.821765098714939,0.8343756934133602,0.0015286732248701584,0.014139267923291343
"POINT(4.88390997040163 52.33130919083119)",561583873,"01010000204071000070FFFC005B77FD406703DAA671761D41",2520,0.11209964412811387900,14120,0.62811387900355871886,5840,0.25978647686832740214,22480,0.8079049515496421,0.821765098714939,0.8343756934133602,0.013860147165296821,0.026470741863718006
"POINT(4.901841618020976 52.33884555527157)",563945623,"010100002040710000F374572D19C4FD401291805D6A831D41",4900,0.11336032388663967611,31050,0.71833429728166570272,7275,0.16830537883169462117,43225,0.7139568695798302,0.6649776817147189,0.6187533138790866,0.04897918786511124,0.09520355570074357
"POINT(4.864775901201557 52.359199904134066)",565545475,"010100002040710000E82B3E2E3D27FD40BB1E214B13A71D41",850,0.11258278145695364238,5720,0.75761589403973509934,980,0.12980132450331125828,7550,0.656472038694987,0.5785722252490734,0.6571169242339282,0.07789981344591368,0.0006448855389411534
"POINT(4.921662501258845 52.36897180413966)",565677299,"010100002040710000EE7831C0DE19FE40F2D977A7A6B71D41",3760,0.09224730127576054956,31520,0.77330716388616290481,5480,0.13444553483807654563,40760,0.6266362013066582,0.6753050692827376,0.6472276043269161,0.04866886797607939,0.02059140302025786
"POINT(4.920846501258046 52.369259704139836)",565691104,"01010000204071000065B955DE6816FE40369CC93628B81D41",4680,0.08724832214765100671,42000,0.78299776286353467562,6960,0.12975391498881431767,53640,0.609234087981722,0.6753050692827376,0.6472276043269161,0.06607098130101563,0.0379935163451941
"POINT(4.925404101262535 52.36792860413908)",565692994,"010100002040710000F5E12912C029FE403FEFA1DACFB51D41",10120,0.10872367855608079072,69840,0.75032230339492909325,13120,0.14095401804899011603,93080,0.6671672001499503,0.6753050692827376,0.597919020147359,0.008137869132787245,0.06924818000259136
"POINT(4.925833301262962 52.367949504139055)",565692995,"010100002040710000AD98A202942BFE409A583469D8B51D41",8640,0.11338582677165354331,57440,0.75380577427821522310,10120,0.13280839895013123360,76200,0.662651626308166,0.6753050692827376,0.597919020147359,0.012653442974571605,0.064732606160807
"POINT(4.926820101263985 52.368716404139484)",565704830,"01010000204071000039EB7301D02FFE4032822F032CB71D41",8720,0.11366006256517205422,57880,0.75443169968717413973,10120,0.13190823774765380605,76720,0.6616985715038495,0.6753050692827376,0.597919020147359,0.013606497778888116,0.0637795513564905
"POINT(4.882324601219927 52.37675520414438)",566346908,"0101000020407100000094E88BCD72FD40DE06FE6A76C51D41",17380,0.07915831663326653307,165715,0.75475951903807615230,36465,0.16608216432865731463,219560,0.6474428107193072,0.6466101134442525,0.6630318469971568,0.0008326972750547501,0.015589036277849577
