"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(4.497250500810602 51.91075630385893)",4790661806,"010100002040710000A8177C4D4AE4F6401F46680D569F1A41",1215,0.11842105263157894737,7335,0.71491228070175438596,1710,0.16666666666666666667,10260,0.7201814805851726,0.7446435254941762,0.7407117492697238,0.02446204490900361,0.02053026868455121
"POINT(4.50501110081854 51.913354003860626)",4790665002,"01010000204071000008ECA5EDE105F7407A0540FFBFA31A41",2745,0.20401337792642140468,9450,0.70234113712374581940,1260,0.09364548494983277592,13455,0.7229400467927558,0.7446435254941762,0.7772392683196754,0.02170347870142042,0.05429922152691957
"POINT(4.50489660081842 51.91328770386059)",4790670350,"0101000020407100003AFFB5736205F7407E493BE0A2A31A41",2745,0.20401337792642140468,9450,0.70234113712374581940,1260,0.09364548494983277592,13455,0.7229400467927558,0.7446435254941762,0.7772392683196754,0.02170347870142042,0.05429922152691957
"POINT(4.469135800781637 51.89730000385027)",4790671688,"01010000204071000048C191E1346AF64052FBFF3C52881A41",1500,0.17142857142857142857,5550,0.63428571428571428571,1700,0.19428571428571428571,8750,0.8277846279123244,0.7286446509088582,0.6894335612326662,0.09913997700346622,0.13835106667965824
"POINT(4.469192400781685 51.897173503850176)",4790671689,"0101000020407100006853A55D706AF640A93FC2BF19881A41",1500,0.17142857142857142857,5550,0.63428571428571428571,1700,0.19428571428571428571,8750,0.8277846279123244,0.7286446509088582,0.6894335612326662,0.09913997700346622,0.13835106667965824
"POINT(4.498094100811231 51.9065409038563)",4790673835,"010100002040710000F61407398FE7F6400D3ADB59FF971A41",1035,0.12849162011173184358,6390,0.79329608938547486034,630,0.07821229050279329609,8055,0.5886117767586792,0.7446435254941762,0.4972856172539624,0.15603174873549708,0.09132615950471673
"POINT(4.477427500790697 51.91114550385905)",4790675177,"01010000204071000043DD753A148FF640E8FB42CA46A01A41",780,0.08813559322033898305,7080,0.80000000000000000000,990,0.11186440677966101695,8850,0.5803875521733344,0.5971411262543447,0.5515260471833874,0.016753574081010303,0.028861504989946996
"POINT(4.465648100777918 51.89331450384769)",4790675994,"0101000020407100002099B743DA5AF6400BF707D870811A41",6400,0.17486338797814207650,27550,0.75273224043715846995,2650,0.07240437158469945355,36600,0.6452005824108843,0.7286446509088582,0.6894335612326662,0.08344406849797392,0.0442329788217819
"POINT(4.469159600781666 51.89745340385035)",4790676007,"010100002040710000D40FD189526AF640BA651F6B96881A41",1500,0.17142857142857142857,5550,0.63428571428571428571,1700,0.19428571428571428571,8750,0.8277846279123244,0.7286446509088582,0.6894335612326662,0.09913997700346622,0.13835106667965824
"POINT(4.554865700870574 51.950566503884346)",4791262206,"010100002040710000840F599439DFF74008723DF5CDE31A41",560,0.06730769230769230769,4280,0.51442307692307692308,3480,0.41826923076923076923,8320,0.8084255835327164,0.8325046158355297,0.7947670031132219,0.024079032302813275,0.013658580419494526
"POINT(4.444869000758302 51.917391903862764)",4791278433,"010100002040710000E89E4ACDA103F640F59D519994AB1A41",5625,0.16869095816464237517,23760,0.71255060728744939271,3960,0.11875843454790823212,33345,0.7234015928085139,0.6763952640261741,0.6843000644082124,0.04700632878233979,0.039101528400301455
"POINT(4.445525000758564 51.909831603858)",4791290679,"010100002040710000309BD383C505F6406D93ADEE6D9E1A41",7335,0.15290806754221388368,34605,0.72138836772983114447,6030,0.12570356472795497186,47970,0.71310494414662,0.6763952640261741,0.6990080944865322,0.03670968012044584,0.014096849660087729
"POINT(4.495605100811416 51.95783210388856)",4791299366,"0101000020407100009023D1F63AE1F640A3C4137A30F11A41",375,0.08670520231213872832,2375,0.54913294797687861272,1575,0.36416184971098265896,4325,0.8274385017747299,0.8448689234021223,0.8636553929449232,0.01743042162739239,0.03621689117019333
"POINT(4.582593600899984 51.980695403903376)",4791314060,"01010000204071000062008FCBAD58F840E9D76CB8D7171B41",400,0.06802721088435374150,3120,0.53061224489795918367,2360,0.40136054421768707483,5880,0.8060245236301543,0.8325046158355297,0.7628504267484283,0.026480092205375394,0.04317409688172602
"POINT(4.469968700783469 51.91624480386223)",4791365217,"010100002040710000C034489D736FF6403FE7DAC73DA91A41",2040,0.10510046367851622875,14340,0.73879443585780525502,3030,0.15610510046367851623,19410,0.68300359774305,0.5971411262543447,0.7065760585709097,0.0858624714887053,0.023572460827859687
"POINT(4.493713900807753 51.92425540386745)",4791371058,"010100002040710000C4DA54503CD6F640F220921ED9B61A41",480,0.04460966542750929368,9720,0.90334572490706319703,560,0.05204460966542750929,10760,0.3498761566777865,0.6985128187744609,0.6945791463448637,0.34863666209667443,0.34470298966707724
"POINT(4.480256700792488 51.891084803846354)",4792121400,"010100002040710000871A16478199F640BB84C30A5E7D1A41",9650,0.16989436619718309859,43900,0.77288732394366197183,3250,0.05721830985915492958,56800,0.6043612194420184,0.7286446509088582,0.6463003943082015,0.12428343146683984,0.04193917486618315
"POINT(4.582154800899546 51.980789203903406)",4792155299,"01010000204071000041FB6A53CD56F84075F251CC02181B41",600,0.08823529411764705882,3680,0.54117647058823529412,2520,0.37058823529411764706,6800,0.8322956795489409,0.8325046158355297,0.7628504267484283,0.00020893628658880115,0.06944525280051261
"POINT(4.581798000899226 51.98155290390387)",4792155303,"010100002040710000425FC3355455F840D3B936BD57191B41",1280,0.13852813852813852814,5240,0.56709956709956709957,2720,0.29437229437229437229,9240,0.8697220314443939,0.8325046158355297,0.7628504267484283,0.03721741560886416,0.10687160469596557
"POINT(4.502320700815619 51.90919830385797)",4792978720,"01010000204071000000C4263BF6F9F6403A74D7B38F9C1A41",5265,0.21311475409836065574,17730,0.71766848816029143898,1710,0.06921675774134790528,24705,0.6848533194193023,0.7446435254941762,0.7407117492697238,0.05979020607487395,0.055858429850421554
"POINT(4.502242200815542 51.90923400385802)",4792978921,"01010000204071000022881F95A0F9F6403C1924DA9F9C1A41",5265,0.21311475409836065574,17730,0.71766848816029143898,1710,0.06921675774134790528,24705,0.6848533194193023,0.7446435254941762,0.7407117492697238,0.05979020607487395,0.055858429850421554
"POINT(4.502162200815463 51.90926690385802)",4792978922,"0101000020407100005383D73849F9F640B17EC1C2AE9C1A41",5265,0.21311475409836065574,17730,0.71766848816029143898,1710,0.06921675774134790528,24705,0.6848533194193023,0.7446435254941762,0.7407117492697238,0.05979020607487395,0.055858429850421554
"POINT(4.502071800815374 51.90930530385804)",4792978923,"010100002040710000FFCD0788E6F8F640D1DDDC26C09C1A41",5265,0.21311475409836065574,17730,0.71766848816029143898,1710,0.06921675774134790528,24705,0.6848533194193023,0.7446435254941762,0.7407117492697238,0.05979020607487395,0.055858429850421554
"POINT(4.506813500820167 51.90981290385837)",4793086885,"010100002040710000A8A27DB2550DF7407059672F929D1A41",4680,0.21802935010482180294,14175,0.66037735849056603774,2610,0.12159329140461215933,21465,0.7849098507675027,0.7446435254941762,0.7772392683196754,0.04026632527332652,0.007670582447827368
"POINT(4.505836200819257 51.91117820385926)",4793087129,"010100002040710000654035403F09F740D301A201F59F1A41",3510,0.18932038834951456311,12105,0.65291262135922330097,2925,0.15776699029126213592,18540,0.8053535928874698,0.7446435254941762,0.7772392683196754,0.06071006739329354,0.02811432456779439
"POINT(4.499235100812673 51.91221600385987)",4793087960,"010100002040710000D4F2BFDAF2ECF6407BBBFEF0D8A11A41",1395,0.13716814159292035398,7425,0.73008849557522123894,1350,0.13274336283185840708,10170,0.7010871228165766,0.7446435254941762,0.7407117492697238,0.04355640267759964,0.03962462645314724
"POINT(4.499294900812735 51.91225740385992)",4793087971,"010100002040710000BFFAD59535EDF640287FD529EBA11A41",1395,0.14351851851851851852,7155,0.73611111111111111111,1170,0.12037037037037037037,9720,0.6908557895423415,0.7446435254941762,0.7407117492697238,0.053787735951834725,0.049855959727382326
"POINT(4.499083900812538 51.91253410386009)",4793087988,"010100002040710000DFA93E5353ECF6407C84410167A21A41",1080,0.12565445026178010471,6300,0.73298429319371727749,1215,0.14136125654450261780,8595,0.6962300621293606,0.7446435254941762,0.7407117492697238,0.04841346336481567,0.04448168714036327
"POINT(4.499132100812587 51.91256030386009)",4793088857,"0101000020407100009AD293F488ECF6406AF77A8072A21A41",1080,0.13259668508287292818,6030,0.74033149171270718232,1035,0.12707182320441988950,8145,0.6850821023735859,0.7446435254941762,0.7407117492697238,0.05956142312059032,0.05562964689613792
"POINT(4.489291400803161 51.92141320386563)",4793847565,"0101000020407100002477DFA0FAC2F640DACBA754F7B11A41",420,0.05185185185185185185,7050,0.87037037037037037037,630,0.07777777777777777778,8100,0.4304742433501211,0.5971411262543447,0.5515260471833874,0.1666668829042236,0.1210518038332663
"POINT(4.465011600781193 51.96744930389443)",4793874453,"010100002040710000F9D807C6A75EF640FBC3312451021B41",50,0.33333333333333333333,75,0.50000000000000000000,25,0.16666666666666666667,150,0.920619835714305,0.8448689234021223,0.8461472607732252,0.07575091231218267,0.07447257494107973
"POINT(4.483633300797362 51.91930020386427)",4794831728,"010100002040710000CA5D087578AAF6408BC741565EAE1A41",930,0.08469945355191256831,8910,0.81147540983606557377,1140,0.10382513661202185792,10980,0.558686626032586,0.5971411262543447,0.5515260471833874,0.03845450022175867,0.007160578849198629
"POINT(4.488602000801864 51.90985920385831)",4794915836,"010100002040710000945DE89705BFF64003CA8320E49D1A41",720,0.08465608465608465608,6840,0.80423280423280423280,945,0.11111111111111111111,8505,0.5719767798757249,0.7446435254941762,0.6711639451003714,0.1726667456184513,0.09918716522464643
"POINT(4.48878320080204 51.90978590385828)",4794915837,"01010000204071000024D2D276CBBFF640C3BC55E4C29D1A41",720,0.08465608465608465608,6840,0.80423280423280423280,945,0.11111111111111111111,8505,0.5719767798757249,0.7446435254941762,0.6711639451003714,0.1726667456184513,0.09918716522464643
"POINT(4.488965700802219 51.90971550385823)",4794915838,"0101000020407100007B8E9ED492C0F640CA6E6CF1A29D1A41",720,0.08465608465608465608,6840,0.80423280423280423280,945,0.11111111111111111111,8505,0.5719767798757249,0.7446435254941762,0.6711639451003714,0.1726667456184513,0.09918716522464643
"POINT(4.503992100817219 51.907692703857066)",4794968957,"0101000020407100001BB4A9BE0501F74062B0D01CEC991A41",4500,0.20618556701030927835,15030,0.68865979381443298969,2295,0.10515463917525773196,21825,0.7457411587801487,0.7446435254941762,0.7407117492697238,0.0010976332859724547,0.005029409510424854
"POINT(4.504244600817468 51.90758140385695)",4794968958,"010100002040710000A22F74541902F7408A0450BDB9991A41",4500,0.20618556701030927835,15030,0.68865979381443298969,2295,0.10515463917525773196,21825,0.7457411587801487,0.7446435254941762,0.7407117492697238,0.0010976332859724547,0.005029409510424854
"POINT(4.504514900817734 51.90746080385691)",4794968959,"0101000020407100004AF900504003F74046FC2D2B83991A41",4455,0.18504672897196261682,16695,0.69345794392523364486,2925,0.12149532710280373832,24075,0.7483522557347869,0.7446435254941762,0.7407117492697238,0.0037087302406106915,0.0076405064650630905
"POINT(4.504864700818079 51.907314303856836)",4794968960,"010100002040710000F8718F43BE04F7402F0B93CE40991A41",4095,0.18236472945891783567,15435,0.68737474949899799599,2925,0.13026052104208416834,22455,0.7587008321720864,0.7446435254941762,0.7407117492697238,0.014057306677910164,0.017989082902362563
"POINT(4.50726250082089 51.91501360386169)",4795081315,"010100002040710000369C5F13B40FF74060FF30039BA61A41",2790,0.21232876712328767123,9225,0.70205479452054794521,1125,0.08561643835616438356,13140,0.7170965534381614,0.7446435254941762,0.7772392683196754,0.027546972056014862,0.060142714881514014
"POINT(4.5231480008359 51.89657370385007)",4799777272,"010100002040710000EAB7C5547C52F740564C3BC258861A41",640,0.11072664359861591696,4380,0.75778546712802768166,760,0.13148788927335640138,5780,0.6559353350325176,0.8079105266016003,0.7330422790080563,0.1519751915690828,0.07710694397553874
"POINT(4.479992700792198 51.89056950384606)",4799803869,"010100002040710000940F4F125398F640908B07A4797C1A41",7900,0.16527196652719665272,37000,0.77405857740585774059,2900,0.06066945606694560669,47800,0.6060133949820838,0.7286446509088582,0.6463003943082015,0.12263125592677437,0.04028699932611768
"POINT(4.490641500802805 51.88865940384492)",4799804561,"010100002040710000B290F773F9C5F640DC36E44403791A41",1450,0.12888888888888888889,8550,0.76000000000000000000,1250,0.11111111111111111111,11250,0.6524378246436954,0.7286446509088582,0.6928109619277749,0.07620682626516284,0.04037313728407954
"POINT(4.489446000801652 51.88962310384547)",4799804596,"01010000204071000074FD40E3E9C0F6403C65A32DB47A1A41",1850,0.14566929133858267717,9300,0.73228346456692913386,1550,0.12204724409448818898,12700,0.6967861799461067,0.7286446509088582,0.6928109619277749,0.03185847096275152,0.003975218018331783
"POINT(4.488087100800269 51.88930320384533)",4799804598,"010100002040710000E6EEC6270ABBF640904E78722A7A1A41",5950,0.15044247787610619469,30800,0.77876106194690265487,2800,0.07079646017699115044,39550,0.6072747566448303,0.7286446509088582,0.6928109619277749,0.12136989426402789,0.08553620528294459
"POINT(4.487911900800096 51.88935880384534)",4799804600,"01010000204071000036F6D5694ABAF6400EDE2EC9437A1A41",5950,0.15101522842639593909,30650,0.77791878172588832487,2800,0.07106598984771573604,39400,0.6087183228721261,0.7286446509088582,0.6928109619277749,0.11992632803673209,0.08409263905564879
"POINT(4.486928000799121 51.88961690384549)",4799805281,"01010000204071000068F5706E14B6F64049ED5EFEB97A1A41",5850,0.14534161490683229814,31900,0.79254658385093167702,2500,0.06211180124223602484,40250,0.5799894054102601,0.7286446509088582,0.6463003943082015,0.1486552454985981,0.0663109888979414
"POINT(4.486763200798959 51.88965090384552)",4799805282,"0101000020407100009675B2AB5FB5F640F0FB86AFC97A1A41",5850,0.14534161490683229814,31900,0.79254658385093167702,2500,0.06211180124223602484,40250,0.5799894054102601,0.7286446509088582,0.6463003943082015,0.1486552454985981,0.0663109888979414
"POINT(4.485302900797505 51.88997620384574)",4799805283,"01010000204071000062B1197C1EAFF640F948BE6D5F7B1A41",4450,0.14082278481012658228,25450,0.80537974683544303797,1700,0.05379746835443037975,31600,0.5530526577614532,0.7286446509088582,0.6463003943082015,0.17559199314740503,0.09324773654674834
"POINT(4.485079200797281 51.89000090384572)",4799805284,"010100002040710000096153A628AEF6409B2B392F6B7B1A41",6850,0.13741223671013039117,39750,0.79739217652958876630,3250,0.06519558676028084253,49850,0.574612000106981,0.7286446509088582,0.6463003943082015,0.15403265080187722,0.07168839420122053
"POINT(4.487757900799946 51.88940670384533)",4799805445,"010100002040710000246A23DAA1B9F640F27640A0597A1A41",5950,0.15101522842639593909,30650,0.77791878172588832487,2800,0.07106598984771573604,39400,0.6087183228721261,0.7286446509088582,0.6928109619277749,0.11992632803673209,0.08409263905564879
"POINT(4.48143480079366 51.89081540384622)",4799806102,"0101000020407100009C51F0D08C9EF6401EAB5F1DE27C1A41",7800,0.15646940822467402207,38900,0.78034102306920762287,3150,0.06318956870611835507,49850,0.5991951055494118,0.7286446509088582,0.6463003943082015,0.12944954535944642,0.04710528875878972
"POINT(4.481173000793399 51.890863703846236)",4799806109,"01010000204071000050A5B58C6D9DF640CBBBAB81F87C1A41",7800,0.15646940822467402207,38900,0.78034102306920762287,3150,0.06318956870611835507,49850,0.5991951055494118,0.7286446509088582,0.6463003943082015,0.12944954535944642,0.04710528875878972
"POINT(4.485448000797675 51.89044010384601)",4799807174,"0101000020407100008C91118AC8AFF6402E75565E2D7C1A41",6800,0.14064115822130299897,38950,0.80558428128231644261,2600,0.05377456049638055843,48350,0.5527078033868233,0.7286446509088582,0.628461771699066,0.17593684752203487,0.07575396831224268
"POINT(4.481735200793956 51.8907426038462)",4799807419,"010100002040710000D8BB8E0DD69FF640F3A936B0C07C1A41",9050,0.15794066317626527051,44100,0.76963350785340314136,4150,0.07242582897033158813,57300,0.6218193429799385,0.7286446509088582,0.6463003943082015,0.10682530792891975,0.02448105132826306
