"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(98014.33512556257 438314.59934562544)",1421692719,"010100002040710000359FAC5CE5EDF74011DCBA65AAC01A41",920,0.10454545454545454545,6120,0.69545454545454545455,1760,0.20000000000000000000,8800,0.7377917048999385,0.8325046158355297,0.7578212184496528,0.0947129109355912,0.020029513549714273
"POINT(97454.72766796034 439509.5006670444)",1421692722,"010100002040710000C02887A4EBCAF74098DCAE0056D31A41",1360,0.08900523560209424084,7640,0.50000000000000000000,6280,0.41099476439790575916,15280,0.8440910422448339,0.8325046158355297,0.7947285118468786,0.011586426409304185,0.04936253039795524
"POINT(90179.6071483028 436075.8803362251)",1430144140,"0101000020407100008623E1B63904F64001DC7685AF9D1A41",6255,0.15108695652173913043,29565,0.71413043478260869565,5580,0.13478260869565217391,41400,0.7246380699994228,0.6763952640261741,0.6990080944865322,0.048242805973248704,0.02562997551289059
"POINT(90217.98164592098 436111.05577540223)",1430148605,"0101000020407100006E5AD2B49F06F640E22F1D393C9E1A41",9000,0.15420200462606013878,42435,0.72706245181187355436,6930,0.11873554356206630686,58365,0.7036456846567634,0.6763952640261741,0.6990080944865322,0.027250420630589245,0.004637590170231132
"POINT(90427.72146768968 435840.57626575156)",1430171850,"01010000204071000045B4218BBB13F640F39B184E029A1A41",2160,0.12500000000000000000,12825,0.74218750000000000000,2295,0.13281250000000000000,17280,0.6820786811021893,0.6763952640261741,0.5593879969001166,0.0056834170760151626,0.12269068420207263
"POINT(90456.56006747593 435881.82949837187)",1430182840,"0101000020407100004B5009F68815F6406D056851A79A1A41",2520,0.14659685863874345550,12555,0.73036649214659685864,2115,0.12303664921465968586,17190,0.6997546343131861,0.6763952640261741,0.5593879969001166,0.02335937028701196,0.14036663741306943
"POINT(90455.91805728665 435855.01100326213)",1430190290,"01010000204071000060D65CB07E15F6406C70440B3C9A1A41",2520,0.14659685863874345550,12555,0.73036649214659685864,2115,0.12303664921465968586,17190,0.6997546343131861,0.6763952640261741,0.5593879969001166,0.02335937028701196,0.14036663741306943
"POINT(92314.82452425834 437111.0910884979)",1436707511,"01010000204071000045594031AD89F6409E4D465DDCAD1A41",810,0.05696202531645569620,10650,0.74894514767932489451,2760,0.19409282700421940928,14220,0.6352822855068053,0.5971411262543447,0.5792599201986935,0.038141159252460644,0.05602236530811178
"POINT(97896.31651437591 440144.972143243)",1437764456,"010100002040710000D460711085E6F740AF8479E343DD1A41",2160,0.12080536912751677852,11080,0.61968680089485458613,4640,0.25950782997762863535,17880,0.820985366762295,0.8325046158355297,0.7947670031132219,0.01151924907323465,0.02621836364907315
"POINT(94217.02621066888 432967.3291164817)",1439685259,"010100002040710000DAE05B6B9000F74036E903511D6D1A41",1395,0.11969111969111969112,7245,0.62162162162162162162,3015,0.25868725868725868726,11655,0.8186683042390527,0.7446435254941762,0.817666498710491,0.07402477874487645,0.0010018055285616612
"POINT(94207.62276999833 432982.2973944512)",1439685261,"0101000020407100007CACDDF6F9FFF640C82B8830596D1A41",1395,0.11969111969111969112,7245,0.62162162162162162162,3015,0.25868725868725868726,11655,0.8186683042390527,0.7446435254941762,0.817666498710491,0.07402477874487645,0.0010018055285616612
"POINT(93744.03610288465 437453.916811494)",1439685263,"0101000020407100004E9EE09300E3F640DDA1D0AA37B31A41",600,0.05390835579514824798,8700,0.78167115902964959569,1830,0.16442048517520215633,11130,0.5887543769004425,0.5971411262543447,0.5515260471833874,0.008386749353902156,0.03722832971705514
"POINT(92767.44491723127 440012.3640247683)",1444128168,"010100002040710000DC87611EF7A5F640ABE8C27431DB1A41",1900,0.18765432098765432099,7175,0.70864197530864197531,1050,0.10370370370370370370,10125,0.7218646757366373,0.8448689234021223,0.7313054253003494,0.12300424766548501,0.009440749563712103
"POINT(89024.87707342712 439120.1683160224)",1444128187,"0101000020407100005B257E080EBCF5400E095BAC40CD1A41",1740,0.17109144542772861357,6750,0.66371681415929203540,1680,0.16519174041297935103,10170,0.7933474774808418,0.8256951453082054,0.8482531928049909,0.032347667827363646,0.05490571532414912
"POINT(92770.26886760783 439980.71761094406)",1444128191,"010100002040710000E91E484D24A6F6404067D5DEB2DA1A41",1900,0.18765432098765432099,7175,0.70864197530864197531,1050,0.10370370370370370370,10125,0.7218646757366373,0.8448689234021223,0.7313054253003494,0.12300424766548501,0.009440749563712103
"POINT(92456.53960239045 440069.52146655944)",1444128203,"010100002040710000BD1D36A28892F6406B54FB1516DC1A41",2400,0.18823529411764705882,8775,0.68823529411764705882,1575,0.12352941176470588235,12750,0.7553532616746574,0.8448689234021223,0.7313054253003494,0.08951566172746483,0.024047836374308074
"POINT(92800.91554214258 440006.02777479735)",1444128208,"01010000204071000088840FA60EA8F64019FF701C18DB1A41",2525,0.18100358422939068100,10000,0.71684587813620071685,1425,0.10215053763440860215,13950,0.7109415122627373,0.8448689234021223,0.7313054253003494,0.133927411139385,0.02036391303761209
"POINT(88883.91158274176 439284.9296269764)",1444128212,"010100002040710000F7C8D7953EB3F5405422F0B7D3CF1A41",2010,0.17493472584856396867,7650,0.66579634464751958225,1830,0.15926892950391644909,11490,0.79045242322499,0.8256951453082054,0.7655340365452293,0.03524272208321544,0.02491838667976065
"POINT(91715.48738743829 438504.5737814921)",1445235244,"0101000020407100003FC556CC3764F6401E608D4BA2C31A41",3745,0.11227701993704092340,26740,0.80167890870933892970,2870,0.08604407135362014690,33355,0.5769021228174607,0.6461168822365813,0.6217109834162273,0.06921475941912059,0.04480886059876665
"POINT(93077.76665667297 437765.3730568372)",1445235246,"0101000020407100009BC939445CB9F6408D9C027E15B81A41",520,0.04391891891891891892,10280,0.86824324324324324324,1040,0.08783783783783783784,11840,0.43106898041074576,0.6985128187744609,0.6945791463448637,0.26744383836371516,0.26351016593411797
"POINT(91696.67595037937 438857.0982638927)",1445235247,"0101000020407100005258B1D00A63F640364A9F6424C91A41",3535,0.11516533637400228050,24955,0.81299885974914481186,2205,0.07183580387685290764,30695,0.5519679456692635,0.6461168822365813,0.494040204692047,0.09414893656731771,0.057927740977216535
"POINT(92662.14497031733 438671.92991183756)",1445235248,"0101000020407100003D65CC51629FF6400ACF3AB83FC61A41",3990,0.13970588235294117647,21175,0.74142156862745098039,3395,0.11887254901960784314,28560,0.6826407219863055,0.6461168822365813,0.6818646197776714,0.036523839749724285,0.0007761022086341107
"POINT(92283.40101231649 440068.29818239104)",1445235250,"0101000020407100000AE48B6AB687F64087B9563111DC1A41",3200,0.16842105263157894737,13375,0.70394736842105263158,2425,0.12763157894736842105,19000,0.7371769527553869,0.8448689234021223,0.7313054253003494,0.10769197064673541,0.005871527455037495
"POINT(92604.81995297637 439321.21481341997)",1446537704,"0101000020407100001C03871ECD9BF640960CF8DB64D01A41",5005,0.13490566037735849057,27440,0.73962264150943396226,4655,0.12547169811320754717,37100,0.6861020484389354,0.6461168822365813,0.6818646197776714,0.03998516620235415,0.0042374286612639755
"POINT(92478.69902235371 433759.66595506633)",1446537705,"0101000020407100004610322FEB93F640FA1FF0A97E791A41",7200,0.18701298701298701299,28300,0.73506493506493506494,3000,0.07792207792207792208,38500,0.6723507573157943,0.7286446509088582,0.6463003943082015,0.056293893593063915,0.02605036300759278
"POINT(92711.55803203965 438547.2279682999)",1448467672,"0101000020407100000701B3ED78A2F640A28570E94CC41A41",3080,0.13233082706766917293,17220,0.73984962406015037594,2975,0.12781954887218045113,23275,0.6858630084196752,0.6461168822365813,0.6818646197776714,0.03974612618309392,0.003998388642003747
"POINT(97516.34410640025 433954.29752273776)",1448467673,"01010000204071000077B67581C5CEF740F2CCA930897C1A41",1120,0.25000000000000000000,2800,0.62500000000000000000,560,0.12500000000000000000,4480,0.8194483718728035,0.8079105266016003,0.8428648789933958,0.011537845271203162,0.02341650712059229
"POINT(92834.95084033124 432115.0410523836)",1448467674,"010100002040710000E659A4362FAAF640D4A2092ACC5F1A41",5150,0.18230088495575221239,17800,0.63008849557522123894,5300,0.18761061946902654867,28250,0.8331179082823569,0.7286446509088582,0.8109561340191228,0.10447325737349866,0.02216177426323407
"POINT(92826.65336027968 432150.66047982336)",1448467676,"0101000020407100009CE82974AAA9F640A4D254A45A601A41",5150,0.18230088495575221239,17800,0.63008849557522123894,5300,0.18761061946902654867,28250,0.8331179082823569,0.7286446509088582,0.8109561340191228,0.10447325737349866,0.02216177426323407
"POINT(93710.33900092033 438949.0294483713)",1448467687,"010100002040710000A23A8C6CE5E0F640BFB6271E94CA1A41",4160,0.19047619047619047619,15160,0.69413919413919413919,2520,0.11538461538461538462,21840,0.7449784561638774,0.6985128187744609,0.7025514976385818,0.04646563738941645,0.042426958525295544
"POINT(93878.32799317219 435052.33132779464)",1449093987,"010100002040710000BEC4753F65EBF640E9974753B18D1A41",4950,0.16768292682926829268,20925,0.70884146341463414634,3645,0.12347560975609756098,29520,0.7296772666151821,0.7446435254941762,0.7410314184414777,0.014966258878994165,0.011354151826295622
"POINT(92770.01162256693 438288.7925435424)",1449093988,"0101000020407100000E259B2F20A6F640CD88902B43C01A41",3535,0.12998712998712998713,20405,0.75032175032175032175,3255,0.11969111969111969112,27195,0.66887365354673,0.6461168822365813,0.6818646197776714,0.02275677131014875,0.012990966230941425
"POINT(91807.36225914765 438307.6017097709)",1449093989,"0101000020407100007D3FD0CBF569F6402F9B26688EC01A41",3185,0.11726804123711340206,20755,0.76417525773195876289,3220,0.11855670103092783505,27160,0.6459757977416496,0.6461168822365813,0.6505969075598214,0.00014108449493166475,0.004621109818171765
"POINT(93830.92611147072 435008.58194671216)",1449093990,"010100002040710000F3425AD16EE8F640C3D6E953028D1A41",4905,0.14729729729729729730,23130,0.69459459459459459459,5265,0.15810810810810810811,33300,0.7526535805607273,0.7446435254941762,0.7410314184414777,0.008010055066551058,0.011622162119249602
"POINT(94089.59713242076 438221.47775465023)",1449093991,"010100002040710000A9B9DA8D99F8F640D98338E935BF1A41",6840,0.18367346938775510204,26200,0.70354457572502685285,4200,0.11278195488721804511,37240,0.7325235753191425,0.6985128187744609,0.6800953836363557,0.03401075654468155,0.052428191682786784
"POINT(93826.48392583849 435062.41157114814)",1449093993,"010100002040710000200529BE27E8F64035E872A5D98D1A41",5490,0.16442048517520215633,23400,0.70080862533692722372,4500,0.13477088948787061995,33390,0.7428368732781242,0.7446435254941762,0.7410314184414777,0.0018066522160520293,0.001805454836646514
"POINT(94517.54731548598 434635.6908280767)",1449093994,"0101000020407100000EE2CDC15813F740726F68C32E871A41",4815,0.18938053097345132743,19080,0.75044247787610619469,1530,0.06017699115044247788,25425,0.6368945640130429,0.7446435254941762,0.7048982127285546,0.10774896148113333,0.06800364871551168
"POINT(95098.78758536323 433817.4217339818)",1449884968,"0101000020407100001E1CF399AC37F7406E08DBAF657A1A41",3375,0.16375545851528384279,13455,0.65283842794759825328,3780,0.18340611353711790393,20610,0.8062438748017243,0.7446435254941762,0.817666498710491,0.0616003493075481,0.011422623908766694
"POINT(94425.77068135646 437340.08491788356)",1449884978,"0101000020407100005AF9B5549C0DF740B3B6F45670B11A41",2280,0.08119658119658119658,23720,0.84472934472934472934,2080,0.07407407407407407407,28080,0.49080614563222397,0.6985128187744609,0.5327060582918783,0.20770667314223695,0.04189991265965437
"POINT(91862.08404936406 438732.4662568665)",1453638623,"0101000020407100005E254458616DF640A57072DD31C71A41",5740,0.13643926788685524126,32060,0.76206322795341098170,4270,0.10149750415973377704,42070,0.6472167198258558,0.6461168822365813,0.494040204692047,0.001099837589274566,0.1531765151338088
"POINT(92800.51330910472 435498.8685513515)",1464193611,"010100002040710000989B833608A8F64086866579AB941A41",225,0.08474576271186440678,1935,0.72881355932203389831,495,0.18644067796610169492,2655,0.6852877436848256,0.7446435254941762,0.4972856172539624,0.05935578180935064,0.18800212643086317
"POINT(92820.00081806633 435462.5756489647)",1464193624,"01010000204071000002CE590340A9F64015EC764D1A941A41",225,0.08474576271186440678,1935,0.72881355932203389831,495,0.18644067796610169492,2655,0.6852877436848256,0.7446435254941762,0.4972856172539624,0.05935578180935064,0.18800212643086317
"POINT(93276.28155453532 435756.63399196754)",1464206362,"01010000204071000014543F81C4C5F640BA303589B2981A41",540,0.05555555555555555556,8325,0.85648148148148148148,855,0.08796296296296296296,9720,0.46157172615607084,0.7446435254941762,0.4972856172539624,0.2830717993381054,0.03571389109789158
"POINT(93255.43048521764 435740.0566109047)",1464206363,"010100002040710000B37744E376C4F6408135F83970981A41",540,0.05555555555555555556,8325,0.85648148148148148148,855,0.08796296296296296296,9720,0.46157172615607084,0.7446435254941762,0.4972856172539624,0.2830717993381054,0.03571389109789158
"POINT(93266.83297775342 435766.7201426215)",1464206364,"010100002040710000147BE0532DC5F6403F116DE1DA981A41",540,0.05555555555555555556,8325,0.85648148148148148148,855,0.08796296296296296296,9720,0.46157172615607084,0.7446435254941762,0.4972856172539624,0.2830717993381054,0.03571389109789158
"POINT(93450.99949790403 435851.79524602345)",1464226846,"010100002040710000A483F1FDAFD0F6403CF9542E2F9A1A41",90,0.01379310344827586207,6435,0.98620689655172413793,0,0E-20,6525,0.0662485678778035,0.7446435254941762,0.4972856172539624,0.6783949576163727,0.43103704937615894
"POINT(93772.63101761867 435767.5685298576)",1464239567,"01010000204071000036EEA518CAE4F640E5B02C46DE981A41",3375,0.15527950310559006211,15930,0.73291925465838509317,2430,0.11180124223602484472,21735,0.693515958240111,0.7446435254941762,0.4972856172539624,0.0511275672540652,0.1962303409861486
"POINT(93760.60678897487 435750.04652532045)",1464239569,"0101000020407100002A5B68B509E4F6406755A42F98981A41",2025,0.11056511056511056511,14805,0.80835380835380835381,1485,0.08108108108108108108,18315,0.5635865931975349,0.7446435254941762,0.4972856172539624,0.18105693229664133,0.06630097594357248
"POINT(94107.59817054687 435504.2386160299)",1464239583,"01010000204071000084471B92B9F9F640B3C257F4C0941A41",4005,0.16152450090744101633,16920,0.68239564428312159710,3870,0.15607985480943738657,24795,0.7692890252426937,0.7446435254941762,0.7407117492697238,0.024645499748517485,0.028577275972969884
"POINT(94234.2509891747 435414.30806308455)",1464246598,"01010000204071000090390D04A401F740A5E3743B59931A41",5220,0.16738816738816738817,21285,0.68253968253968253968,4680,0.15007215007215007215,31185,0.7687102338965273,0.7446435254941762,0.7407117492697238,0.024066708402351034,0.027998484626803433
"POINT(94360.43340623436 435468.02080389456)",1464252160,"01010000204071000027603BEF8609F740BB9D4D1530941A41",4365,0.17572463768115942029,16425,0.66123188405797101449,4050,0.16304347826086956522,24840,0.7962715901563245,0.7446435254941762,0.7407117492697238,0.05162806466214831,0.05555984088660071
"POINT(94378.00155827813 435455.29034909874)",1464252165,"0101000020407100001AF96106A00AF7402E465129FD931A41",5580,0.18507462686567164179,20115,0.66716417910447761194,4455,0.14776119402985074627,30150,0.7871539561177626,0.7446435254941762,0.7407117492697238,0.04251043062358639,0.04644220684803879
"POINT(94388.99355854455 435448.5256482383)",1464252171,"010100002040710000F8A49DE54F0BF7402388431AE2931A41",5670,0.18502202643171806167,20475,0.66813509544787077827,4500,0.14684287812041116006,30645,0.7858292608869172,0.7446435254941762,0.7407117492697238,0.04118573539274095,0.04511751161719335
"POINT(94370.73881874666 435461.96536606393)",1464252173,"010100002040710000299B33D22B0AF740E5EB88DC17941A41",5580,0.18507462686567164179,20115,0.66716417910447761194,4455,0.14776119402985074627,30150,0.7871539561177626,0.7446435254941762,0.7407117492697238,0.04251043062358639,0.04644220684803879
"POINT(94581.62252497161 435562.56918586034)",1464254613,"010100002040710000A0BEDCF55917F7407EA8D846AA951A41",6750,0.19582245430809399478,23220,0.67362924281984334204,4500,0.13054830287206266319,34470,0.7748228873526171,0.7446435254941762,0.7407117492697238,0.030179361858440834,0.03411113808289323
