"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(99840.4587629503 442641.6909590746)",90684694,"010100002040710000C2D117570760F84091C68AC346041B41",1565,0.23966309341500765697,4110,0.62940275650842266462,855,0.13093415007656967841,6530,0.8191827396394413
"POINT(99122.82954205452 441891.1664138944)",90798776,"010100002040710000ADE3CD452D33F840686768AA8CF81A41",1975,0.16730199068191444303,7665,0.64930114358322744600,2165,0.18339686573485811097,11805,0.8106541876659394
"POINT(98803.15836616812 442460.6478018651)",90799379,"0101000020407100008EF6AA88321FF840445F599772011B41",2090,0.16114109483423284503,8440,0.65073245952197378566,2440,0.18812644564379336931,12970,0.8083309629533273
"POINT(99919.2553240801 443471.14904906234)",91521621,"010100002040710000DFB3CE15F464F8404151A0983C111B41",1640,0.26198083067092651757,3920,0.62619808306709265176,700,0.11182108626198083067,6260,0.8092200193686633
"POINT(100132.2636142071 443866.43784925324)",91884026,"010100002040710000E487C3374472F840FD8D5BC069171B41",1590,0.25938009787928221860,4015,0.65497553017944535073,525,0.08564437194127243067,6130,0.7624677854608801
"POINT(100326.75937633126 443980.98429917375)",91884045,"010100002040710000C2CB67266C7EF840631FECEF33191B41",1570,0.26906598114824335904,3805,0.65209940017137960583,460,0.07883461868037703513,5835,0.7576027183273089
"POINT(99189.77653959871 441923.74757577316)",91885017,"01010000204071000048C9B46C5C37F840E48084FD0EF91A41",1975,0.16938250428816466552,7545,0.64708404802744425386,2140,0.18353344768439108062,11660,0.8133642665333454
"POINT(99157.39706441545 441969.6524810933)",91885023,"0101000020407100006C37605A5635F840F400249CC6F91A41",2215,0.17203883495145631068,8395,0.65203883495145631068,2265,0.17592233009708737864,12875,0.8076935002591926
"POINT(100577.82207551686 444226.307936247)",91885950,"0101000020407100003CA838271D8EF840B8A3533B091D1B41",1380,0.26538461538461538462,3425,0.65865384615384615385,395,0.07596153846153846154,5200,0.7490096975027095
"POINT(100631.96552670922 444487.45604949567)",91885954,"0101000020407100007822CC727F91F84095A3FED21D211B41",1190,0.25674217907227615965,3115,0.67206040992448759439,330,0.07119741100323624595,4635,0.7321002458337798
"POINT(100098.50560019152 444270.25255048694)",91885965,"010100002040710000F739F0162870F84048989C02B91D1B41",1505,0.26173913043478260870,3720,0.64695652173913043478,525,0.09130434782608695652,5750,0.7747166749124234
"POINT(96716.53404015477 436888.9987589659)",96090880,"01010000204071000078B06D8BC89CF7409DABBAFE63AA1A41",35,0.30434782608695652174,75,0.65217391304347826087,5,0.04347826086956521739,115,0.7073842191177118
"POINT(97122.3880778781 436769.33696161443)",96090917,"0101000020407100002C26913526B6F74028770C5985A81A41",35,0.19444444444444444444,90,0.50000000000000000000,55,0.30555555555555555556,180,0.9350627423234228
"POINT(96894.77860254102 436900.6996591245)",96090946,"01010000204071000024F02775ECA7F740087173CC92AA1A41",35,0.19444444444444444444,90,0.50000000000000000000,55,0.30555555555555555556,180,0.9350627423234228
"POINT(97830.47179413433 438773.90973599895)",96715701,"0101000020407100009601788C67E2F7406ED591A3D7C71A41",860,0.10373944511459589867,5000,0.60313630880579010856,2430,0.29312424607961399276,8290,0.8189634907141803
"POINT(97943.23409079664 437490.2945586246)",96715708,"010100002040710000BEFDD5BE73E9F740AEC6A02DC9B31A41",430,0.14527027027027027027,2125,0.71790540540540540541,405,0.13682432432432432432,2960,0.7193869417806661
"POINT(97887.90283880278 437446.8444835658)",96715729,"010100002040710000B8190772FEE5F740C44CC0601BB31A41",455,0.14653784219001610306,2245,0.72302737520128824477,405,0.13043478260869565217,3105,0.7114299762481135
"POINT(94074.09995781524 435683.1373602273)",102777505,"010100002040710000B75D6D99A1F7F640D028A88C8C971A41",3760,0.16845878136200716846,15830,0.70922939068100358423,2730,0.12231182795698924731,22320,0.728837322562109
"POINT(93136.41544569214 435580.3111080606)",102779959,"010100002040710000D061AAA506BDF640871C933EF1951A41",1260,0.12837493632195618951,7425,0.75649516046867040245,1130,0.11512990320937340805,9815,0.6585677450394621
"POINT(95540.22717493828 432727.9713862042)",129581559,"010100002040710000263082A24353F740AB10B3E25F691A41",2010,0.17639315489249670908,7290,0.63975427819218955682,2095,0.18385256691531373409,11395,0.8221148848214089
"POINT(95658.94678077172 432234.1349249565)",131952682,"01010000204071000030980326AF5AF7408EC4298AA8611A41",2450,0.19155590304925723221,8430,0.65910867865519937451,1910,0.14933541829554339328,12790,0.7967246379518513
"POINT(95639.40669125559 431314.55321986484)",131961691,"010100002040710000A5B0CE817659F740AC447F364A531A41",20,0.13333333333333333333,100,0.66666666666666666667,30,0.20000000000000000000,150,0.7835807040488098
"POINT(96180.39783145773 433456.4270441601)",132653343,"010100002040710000C484845D467BF74076104BB5C1741A41",830,0.16258570029382957884,3235,0.63369245837414299706,1040,0.20372184133202742409,5105,0.8269992903639075
"POINT(95512.25407867544 432229.7157743424)",133089732,"0101000020407100001ACDB4108451F74000F3F3DC96611A41",2460,0.19121647881849980567,8460,0.65759813447337738049,1945,0.15118538670812281384,12865,0.7988307147070598
"POINT(89061.6983649975 436832.0946094245)",134654453,"0101000020407100008FC6802C5BBEF540004BE16080A91A41",2205,0.17832591993530125354,8850,0.71572988273352203801,1310,0.10594419733117670845,12365,0.7142328172189517
"POINT(89710.89625013743 435978.4692143926)",134924818,"01010000204071000055620A57EEE6F540DCBC79E0299C1A41",3350,0.16559565002471576866,14805,0.73183391003460207612,2075,0.10257043994068215522,20230,0.6916260657206171
"POINT(97455.07726231604 438627.2136118298)",135311080,"0101000020407100000A69773CF1CAF7403C0FBDDA8CC51A41",525,0.13618677042801556420,2455,0.63683527885862516213,875,0.22697795071335927367,3855,0.8150953641441449
"POINT(97222.88037785275 433074.26553580596)",136862633,"0101000020407100005B1607166EBCF7404A9EE80FC96E1A41",2405,0.15900826446280991736,8915,0.58942148760330578512,3805,0.25157024793388429752,15125,0.8657611197492195
"POINT(98021.54553791326 435170.2644965488)",136864166,"01010000204071000083F685BA58EEF740EC2ED80E898F1A41",1005,0.19124643196955280685,3525,0.67078972407231208373,725,0.13796384395813510942,5255,0.7805103095861113
"POINT(97762.73557979843 436248.741960261)",136867217,"0101000020407100009E52EFC42BDEF740406EC4F762A01A41",225,0.14754098360655737705,1085,0.71147540983606557377,215,0.14098360655737704918,1525,0.7288657018379212
"POINT(97611.01081424268 437273.1869532064)",136867233,"0101000020407100002A8E4B2CB0D4F7404DA970BF64B01A41",505,0.15443425076452599388,2375,0.72629969418960244648,390,0.11926605504587155963,3270,0.7048469675159021
"POINT(93834.21496087745 433236.2041859245)",136903532,"01010000204071000029D17A70A3E8F640701D16D150711A41",1305,0.14146341463414634146,6260,0.67859078590785907859,1660,0.17994579945799457995,9225,0.7722485317106828
"POINT(92965.16899303439 434149.4265229215)",136905199,"0101000020407100003F0A32B452B2F640BB6CC2B4957F1A41",4010,0.16666666666666666667,18270,0.75935162094763092269,1780,0.07398171238570241064,24060,0.637451897523328
"POINT(93410.6743625444 434046.858779537)",136905267,"0101000020407100001E6130CA2ACEF64028E7636FFB7D1A41",3875,0.16605956717377330191,17450,0.74780372830512106278,2010,0.08613670452110563531,23335,0.6614337436360431
"POINT(91312.32113932574 444083.091420178)",137345858,"01010000204071000058FD6223054BF6404B409D5DCC1A1B41",5,0.12500000000000000000,30,0.75000000000000000000,5,0.12500000000000000000,40,0.6695919455357792
"POINT(91827.23491461661 444331.4325556106)",137346108,"0101000020407100003BD435C2336BF640A5DBEFBAAD1E1B41",5,0.14285714285714285714,25,0.71428571428571428571,5,0.14285714285714285714,35,0.72483409150576
"POINT(91904.70092357465 435691.2571597858)",147193534,"01010000204071000062A3FB360B70F64017E55407AD971A41",195,0.05882352941176470588,2680,0.80844645550527903469,440,0.13273001508295625943,3315,0.5521587541350544
"POINT(98056.79845991888 435158.4443096782)",149716362,"0101000020407100006CE87DC68CF0F740C51DF9C6598F1A41",1025,0.19034354688950789229,3625,0.67316620241411327762,735,0.13649025069637883008,5385,0.777344774138173
"POINT(93238.64569026782 433507.2651209536)",150555411,"0101000020407100007A51BF546AC3F64005DE7B0F8D751A41",1775,0.14597039473684210526,9155,0.75287828947368421053,1230,0.10115131578947368421,12160,0.661157465364155
"POINT(92302.5297205193 434908.7679254594)",151116047,"0101000020407100002739BC79E888F640380D5B12738B1A41",945,0.19687500000000000000,3320,0.69166666666666666667,535,0.11145833333333333333,4800,0.745935105674619
"POINT(95374.59722864498 432440.59217215836)",152905913,"010100002040710000A79F3F8EE948F740D760625EE2641A41",2570,0.18194690265486725664,9165,0.64884955752212389381,2390,0.16920353982300884956,14125,0.8113176667203905
"POINT(93338.79287715099 435744.4281474263)",158288959,"01010000204071000094F39FAFACC9F64067476CB681981A41",1245,0.12400398406374501992,7580,0.75498007968127490040,1215,0.12101593625498007968,10040,0.6613927309435782
"POINT(91813.06557976377 433180.0389737652)",158437250,"010100002040710000CB5D9D0C516AF6401CBDE82770701A41",1825,0.15618314077877620881,8495,0.72700042789901583226,1365,0.11681643132220795892,11685,0.7032509382575849
"POINT(96610.22266476546 432004.83638858685)",159479813,"010100002040710000DAED08902396F740ED3F7658135E1A41",785,0.20363164721141374838,2625,0.68093385214007782101,445,0.11543450064850843061,3855,0.7600254573521787
"POINT(95947.32393566106 432728.9489327509)",159479814,"010100002040710000E428D72EB56CF740ED06B5CB63691A41",2190,0.18969250757903854482,7460,0.64616717193590298831,1895,0.16414032048505846687,11545,0.8138647989066314
"POINT(94907.57365116678 433071.87930430035)",163218876,"0101000020407100008AD8AC2DB92BF740B5586884BF6E1A41",1305,0.14348543155579989005,5645,0.62067069818581638263,2145,0.23584387025838372732,9095,0.8331496294908391
"POINT(88119.22916616102 437718.43639556784)",166379672,"010100002040710000EF22AAAA7383F540D07ADEBE59B71A41",0,0,0,0,0,0,0,0
"POINT(90362.7548958177 436141.625274722)",168889283,"0101000020407100000FA30D14AC0FF64048044880B69E1A41",5710,0.16016830294530154278,26310,0.73800841514726507714,3630,0.10182328190743338008,35650,0.6828405631147662
"POINT(88167.85749266978 437964.02009564283)",168942248,"010100002040710000D43B4AB87D86F540C3F3931430BB1A41",10,0.09090909090909090909,90,0.81818181818181818182,10,0.09090909090909090909,110,0.5462947022805016
"POINT(96663.26606269997 441920.69796477666)",174886977,"01010000204071000031F6CA417499F7404647B7CA02F91A41",1660,0.12296296296296296296,7235,0.53592592592592592593,4605,0.34111111111111111111,13500,0.8728142610512614
"POINT(96589.53624767545 441844.9877837806)",174886983,"0101000020407100004A717894D894F74065977DF3D3F71A41",1285,0.11998132586367880486,5665,0.52894491129785247432,3760,0.35107376283846872082,10710,0.8727100337729021
"POINT(91801.373779052 437936.04221153155)",178056361,"01010000204071000044BEFFFA9569F640EE7F392BC0BA1A41",3085,0.12225084208440657817,19100,0.75688527838319793937,3050,0.12086387953239548246,25235,0.6582431518359302
"POINT(90934.13748356473 431667.47451012174)",179010427,"01010000204071000064F721336233F6403AFBE5E5CD581A41",470,0.20390455531453362256,1460,0.63340563991323210412,375,0.16268980477223427332,2305,0.8273167677777014
"POINT(89861.80277460424 439482.22951838287)",180356246,"010100002040710000F42E2AD85CF0F540F1DD06EBE8D21A41",285,0.17325227963525835866,1110,0.67477203647416413374,250,0.15197568389057750760,1645,0.7786931929766325
"POINT(97901.75104505166 440443.59463055973)",186229565,"010100002040710000EBD04704DCE6F7405DD5E660EEE11A41",1525,0.14712976362759286059,6760,0.65219488663772310661,2080,0.20067534973468403280,10365,0.8037587753612994
"POINT(100016.86059147527 444147.5616191925)",188507674,"0101000020407100001891FBC40D6BF840021A193FCE1B1B41",1595,0.26190476190476190476,3965,0.65106732348111658456,530,0.08702791461412151067,6090,0.7671265992735505
"POINT(87562.39711575148 437355.1419783438)",191564195,"010100002040710000D50B965AA660F5405DC56291ACB11A41",455,0.15476190476190476190,2270,0.77210884353741496599,215,0.07312925170068027211,2940,0.618714211903097
"POINT(89013.26763186148 438575.897946564)",205781085,"010100002040710000C758384854BBF540D84D7F97BFC41A41",1330,0.18070652173913043478,4680,0.63586956521739130435,1350,0.18342391304347826087,7360,0.8266279110041501
"POINT(92225.09311876849 437029.57271945616)",231863329,"010100002040710000151B6A7D1184F64018F8764A96AC1A41",2025,0.09754335260115606936,16000,0.77071290944123314066,2735,0.13174373795761078998,20760,0.6324187289163365
"POINT(91688.50116559185 437468.60344378836)",232067319,"0101000020407100002E36C6048862F640202BED6972B31A41",2905,0.11617676464707058588,18845,0.75364927014597080584,3255,0.13017396520695860828,25005,0.6632456621098636
"POINT(91538.46628772705 433904.9116148237)",244257379,"010100002040710000A31EEA752759F640395B7EA5C37B1A41",2720,0.16297183942480527262,12320,0.73816656680647094068,1650,0.09886159376872378670,16690,0.6813376443663384
"POINT(92367.03166648446 436090.26808840386)",247744370,"01010000204071000032B7B481F08CF6403CC48512E99D1A41",510,0.06606217616580310881,6170,0.79922279792746113990,1040,0.13471502590673575130,7720,0.5722387788713912
"POINT(92430.98322387735 437213.686908928)",255338517,"010100002040710000DEF548BBEF90F640D40D65BF76AF1A41",1940,0.08622222222222222222,17795,0.79088888888888888889,2765,0.12288888888888888889,22500,0.595742478871935
"POINT(92948.56139495823 437631.0219179219)",255339083,"0101000020407100009C4779FB48B1F640D7A67116FCB51A41",1865,0.09122034727317192468,16210,0.79285888970408412815,2370,0.11592076302274394718,20445,0.593700998454822
"POINT(91507.69550033026 436241.7265088598)",255339409,"0101000020407100004DF4C4203B57F64044F0F1E746A01A41",2570,0.12235182099500119019,16270,0.77457748155201142585,2165,0.10307069745298738396,21005,0.6272561095536314
"POINT(92423.20890440363 437026.7276089661)",255340892,"010100002040710000D924AC577390F640275312E98AAC1A41",1995,0.09470685971991455020,16540,0.78518870163778779967,2530,0.12010443864229765013,21065,0.6077237920060182
"POINT(92299.03847809289 437802.9266711102)",255341222,"01010000204071000069349B9DB088F6408245E9B4ABB81A41",2610,0.10677030067498465944,18915,0.77377786868480261812,2920,0.11945183064021272244,24445,0.6290851224735163
"POINT(99857.36851544434 434219.3795221452)",267474637,"010100002040710000587370E51561F8400774A184AD801A41",60,0.15384615384615384615,295,0.75641025641025641026,35,0.08974358974358974359,390,0.6512683298477754
"POINT(97265.5746802986 431468.2406469285)",269187696,"01010000204071000002F8E33119BFF740FF256CF6B0551A41",25,0.25000000000000000000,70,0.70000000000000000000,5,0.05000000000000000000,100,0.6790681957683444
"POINT(97304.87994617409 431479.2501920331)",269187895,"0101000020407100007F7042148EC1F74020573200DD551A41",10,0.28571428571428571429,25,0.71428571428571428571,0,0E-20,35,0.5445684476282007
"POINT(97364.38346627243 431506.183588569)",269188371,"010100002040710000B387AD2246C5F7404FA4FEBB48561A41",10,0.33333333333333333333,20,0.66666666666666666667,0,0E-20,30,0.5793801642856949
"POINT(92602.18995583986 431157.79634616256)",269266261,"0101000020407100007E220F0AA39BF640525E752FD7501A41",10,0.11111111111111111111,75,0.83333333333333333333,5,0.05555555555555555556,90,0.5066818470208005
"POINT(93740.19663830988 431464.2331166588)",269274256,"01010000204071000061366E25C3E2F6402722B6EEA0551A41",50,0.23809523809523809524,140,0.66666666666666666667,20,0.09523809523809523810,210,0.7609029801617618
"POINT(97347.23031910235 439446.5694763521)",273552053,"010100002040710000441563AF33C4F74010CF24475AD21A41",1600,0.12195121951219512195,8100,0.61737804878048780488,3420,0.26067073170731707317,13120,0.8236008482597619
"POINT(97715.97814424819 440536.27824698994)",273699034,"0101000020407100004C957AA63FDBF74068C7EC1C61E31A41",1225,0.14202898550724637681,5510,0.63884057971014492754,1890,0.21913043478260869565,8625,0.8156884821583169
"POINT(97793.07545103357 440304.08806233155)",273699066,"0101000020407100009A240C3511E0F74008032D5AC0DF1A41",1585,0.14635272391505078486,6970,0.64358264081255771006,2275,0.21006463527239150508,10830,0.8125282175566725
"POINT(87701.67903456528 436628.73646894394)",273831423,"0101000020407100002C5953DD5A69F54033EA24F252A61A41",680,0.15127919911012235818,3450,0.76751946607341490545,365,0.08120133481646273637,4495,0.6304967334980324
"POINT(87699.5911082712 436565.1277124585)",273831749,"01010000204071000053F22D753969F540020EC78254A51A41",525,0.15107913669064748201,2735,0.78705035971223021583,215,0.06187050359712230216,3475,0.5881688174385812
